Ziffer-Index;Erkannt als;Richtige Antwort:
62;5;9
151;8;9
184;2;8
247;2;4
259;0;6
290;5;8
320;8;9
359;4;9
445;0;6
449;5;3
582;2;8
591;2;8
684;3;7
717;6;0
740;9;4
786;5;6
844;7;8
882;7;9
938;5;3
947;9;8
956;2;1
965;0;6
1014;5;6
1039;2;7
1062;7;3
1107;5;9
1114;2;3
1182;5;6
1191;7;0
1226;2;7
1232;4;9
1247;5;9
1290;5;3
1299;7;5
1319;0;8
1326;2;7
1364;2;8
1393;3;5
1414;7;9
1444;0;6
1527;5;1
1530;7;8
1554;7;9
1569;4;6
1681;7;3
1709;5;9
1737;2;5
1754;2;7
1797;5;3
1878;3;8
1880;0;6
1901;4;9
1903;2;7
2018;7;1
2035;3;5
2043;8;4
2109;7;3
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2182;2;1
2189;1;9
2266;2;1
2280;5;3
2293;0;9
2380;0;9
2382;2;8
2387;1;9
2406;1;9
2414;4;9
2454;8;6
2607;8;7
2654;1;6
2735;7;9
2836;2;4
2896;0;8
2921;2;3
2927;2;3
2939;5;9
2953;5;3
2995;5;6
3005;8;9
3030;0;6
3060;7;9
3073;2;1
3132;2;1
3369;7;9
3422;0;6
3475;7;3
3503;1;9
3520;4;6
3550;5;6
3597;2;9
3749;0;6
3762;8;6
3767;2;7
3778;2;5
3806;8;5
3808;8;7
3853;8;6
3906;2;1
3926;8;9
3951;7;8
4078;2;9
4176;7;2
4205;1;2
4212;2;1
4224;7;9
4248;1;2
4256;2;3
4265;7;4
4313;7;4
4437;2;3
4443;2;3
4500;1;9
4507;2;1
4536;5;6
4547;4;6
4566;2;7
4571;8;6
4575;2;4
4601;7;8
4690;2;7
4740;5;3
4761;8;9
4807;0;8
4814;0;6
4837;2;7
4874;0;9
4956;4;8
5067;2;3
5078;5;3
5140;5;3
5246;2;7
5331;6;1
5642;8;1
5734;7;3
5842;7;4
5888;0;4
5955;8;3
6081;5;9
6091;5;9
6112;5;9
6157;5;9
6172;5;9
6173;5;9
6505;0;9
6542;7;3
6555;7;8
6571;7;9
6572;2;1
6597;7;0
6625;2;8
6651;8;0
6692;7;9
6740;0;9
6847;4;6
6926;4;6
7432;2;7
7800;2;3
7821;2;3
7842;8;5
7858;2;3
7915;8;7
8316;2;7
8332;7;9
8382;2;0
9009;2;7
9015;2;7
9019;2;7
9530;8;9
9620;7;9
9634;2;0
9638;7;9
9642;7;9
9679;3;6
9692;7;9
9729;6;5
9770;0;5
9892;5;8
9982;6;5
