Ziffer-Index;Erkannt als;Richtige Antwort:
62;5;9
78;8;9
119;8;2
149;9;2
151;8;9
193;3;9
217;5;6
241;8;9
259;0;6
264;5;9
290;5;8
318;3;2
320;8;9
321;7;2
324;5;0
340;3;5
343;5;3
359;4;9
362;7;2
381;7;3
386;5;6
439;5;6
444;8;2
445;5;6
448;8;9
449;5;3
457;5;6
479;5;9
497;8;4
507;5;3
508;5;6
511;8;4
515;8;3
551;3;7
571;9;4
578;2;3
582;2;8
591;3;8
593;7;9
597;7;0
605;9;7
613;8;2
619;8;1
624;8;2
628;9;3
642;5;0
659;8;2
684;3;7
691;4;8
717;5;0
720;8;5
728;8;2
738;8;2
740;9;4
741;8;2
786;5;6
870;5;6
894;8;3
924;7;2
938;5;3
939;0;2
940;5;6
950;2;7
956;6;1
965;0;6
1014;5;6
1039;9;7
1044;8;6
1050;3;2
1062;9;3
1068;4;8
1107;5;9
1112;6;4
1114;8;3
1153;5;6
1181;1;6
1182;5;6
1191;7;0
1192;8;9
1202;5;8
1204;7;3
1206;2;7
1208;7;3
1226;3;7
1228;3;9
1232;1;9
1242;9;4
1247;0;9
1248;5;8
1256;5;2
1283;2;7
1290;5;3
1292;5;6
1296;8;6
1299;7;5
1315;5;3
1319;3;8
1326;2;7
1393;3;5
1409;1;2
1436;8;6
1440;9;4
1500;1;7
1514;8;2
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;5;9
1579;5;6
1581;9;7
1587;5;6
1600;5;3
1609;6;2
1611;5;3
1626;5;6
1634;7;4
1640;4;9
1678;0;2
1681;7;3
1702;5;8
1709;5;9
1722;7;2
1727;7;3
1732;5;9
1740;5;8
1754;3;7
1772;8;7
1782;5;8
1790;9;2
1797;5;3
1800;4;6
1813;5;8
1819;5;6
1828;5;3
1850;7;8
1857;4;6
1878;3;8
1901;4;9
1930;4;2
1941;5;7
1952;5;9
1955;2;8
1956;9;4
1969;0;6
1982;5;6
1984;0;2
2004;9;8
2008;5;3
2016;2;7
2043;8;4
2044;7;2
2053;9;4
2098;0;2
2109;7;3
2110;8;2
2116;5;6
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2174;5;3
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2266;6;1
2272;0;8
2280;5;3
2292;5;9
2293;2;9
2299;7;2
2305;8;3
2320;5;9
2325;2;7
2358;2;1
2369;8;5
2371;9;4
2380;0;9
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2397;8;2
2406;1;9
2408;5;3
2422;7;6
2447;9;4
2448;8;9
2450;5;3
2454;5;6
2462;8;2
2488;4;2
2514;9;4
2534;5;3
2578;2;7
2607;8;7
2610;8;2
2629;5;3
2631;6;0
2635;7;2
2648;0;9
2654;1;6
2695;4;7
2713;8;0
2751;5;6
2770;6;3
2771;9;4
2780;3;2
2836;9;4
2853;8;3
2860;5;6
2896;0;8
2906;5;3
2927;2;3
2945;7;3
2952;5;3
2953;5;3
2976;5;6
2995;5;6
3005;8;9
3030;0;6
3060;7;9
3073;2;1
3110;5;3
3117;9;5
3130;5;6
3132;2;1
3133;9;4
3189;4;7
3206;3;8
3218;5;6
3225;9;7
3240;5;9
3254;5;6
3269;5;6
3284;7;8
3288;9;4
3330;5;2
3333;9;7
3342;5;6
3369;7;9
3410;9;4
3422;0;6
3436;7;2
3475;7;3
3503;5;9
3511;7;2
3520;4;6
3533;9;4
3549;8;3
3550;5;6
3557;8;6
3567;5;8
3573;9;7
3574;7;0
3597;5;9
3599;3;2
3629;3;8
3674;5;8
3681;5;2
3688;8;6
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3742;8;3
3767;2;7
3769;9;3
3780;6;4
3785;8;2
3796;8;2
3801;0;6
3808;8;7
3811;3;2
3838;9;7
3853;5;6
3869;4;9
3876;8;2
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
4000;4;9
4007;3;7
4013;5;1
4017;9;4
4044;5;3
4063;5;6
4065;7;0
4075;5;8
4078;3;9
4163;0;9
4176;6;2
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4239;5;6
4248;8;2
4271;3;5
4284;5;9
4289;7;2
4306;7;3
4313;9;4
4317;7;3
4334;5;3
4360;3;5
4425;4;9
4427;8;2
4435;7;3
4439;0;6
4449;5;6
4451;8;2
4489;5;9
4497;7;8
4500;1;9
4536;5;6
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;5;8
4656;7;2
4690;2;7
4699;1;6
4702;5;6
4724;0;8
4739;5;0
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4798;5;6
4807;0;8
4808;5;3
4814;0;6
4837;2;7
4838;5;6
4860;9;4
4874;0;9
4876;4;2
4880;8;0
4882;5;6
4886;8;7
4890;6;8
4925;5;3
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4956;4;8
4966;9;7
4990;1;3
5054;8;3
5067;2;3
5068;1;4
5140;5;3
5210;7;9
5217;8;2
5246;2;7
5380;9;8
5409;6;4
5562;8;2
5611;6;8
5634;3;2
5642;8;1
5695;5;0
5734;7;3
5757;7;9
5801;0;6
5842;7;4
5887;0;7
5888;0;4
5935;5;3
5955;8;3
5973;5;3
6009;5;3
6011;5;3
6023;5;3
6035;0;2
6045;5;3
6059;5;3
6065;8;3
6071;5;9
6081;5;9
6085;8;3
6091;5;9
6093;8;2
6109;7;2
6111;8;2
6112;8;9
6124;8;9
6126;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6174;5;3
6347;6;8
6400;6;0
6432;8;3
6455;5;3
6505;0;9
6555;7;8
6569;9;3
6571;7;9
6572;5;1
6574;6;2
6576;1;7
6597;7;0
6603;7;8
6608;5;9
6624;5;3
6632;5;9
6641;5;8
6642;5;9
6651;5;0
6721;7;2
6740;0;9
6744;8;2
6769;8;4
6785;4;2
6796;7;2
6827;5;9
6847;4;6
6883;6;1
6895;7;9
6926;4;6
7121;9;8
7208;7;8
7210;5;6
7216;5;0
7249;5;2
7333;8;3
7432;2;7
7434;8;4
7459;5;9
7473;1;4
7492;7;2
7619;3;2
7637;3;2
7651;8;9
7732;8;5
7842;8;5
7886;4;2
7899;8;1
7905;0;3
7917;9;2
7928;8;1
7945;6;2
8020;8;1
8047;8;2
8062;8;5
8091;8;2
8094;8;2
8115;8;3
8183;5;8
8246;5;3
8258;5;8
8273;7;0
8278;5;0
8279;5;8
8294;5;8
8296;8;3
8326;2;6
8332;7;9
8339;6;8
8379;5;3
8383;5;9
8408;6;8
8410;6;8
8453;3;5
8504;5;9
8520;9;4
8523;5;9
8597;8;3
8607;5;3
9009;2;7
9010;8;2
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9057;5;9
9168;8;2
9210;0;6
9280;5;8
9346;8;2
