Ziffer-Index;Erkannt als;Richtige Antwort:
1;1;2
3;7;0
4;7;4
6;7;4
7;7;9
8;7;5
9;7;9
10;7;0
11;7;6
12;7;9
13;7;0
15;7;5
16;7;9
18;7;3
19;7;4
20;7;9
21;7;6
22;7;6
23;7;5
24;7;4
25;7;0
27;7;4
28;7;0
30;7;3
32;1;3
33;7;4
35;7;2
38;1;2
42;7;4
43;1;2
44;1;3
45;7;5
47;7;2
48;7;4
49;7;4
50;7;6
51;7;3
52;7;5
53;7;5
54;7;6
55;7;0
56;7;4
58;7;9
59;7;5
61;7;8
62;7;9
63;1;3
65;7;4
66;7;6
67;7;4
68;7;3
69;7;0
71;7;0
72;7;2
73;7;9
76;1;3
77;7;2
78;1;9
81;7;6
82;7;2
84;7;8
85;7;4
87;7;3
88;7;6
90;7;3
91;7;6
92;7;9
93;7;3
95;7;4
97;1;7
98;7;6
99;7;9
100;7;6
101;7;0
102;7;5
103;7;4
104;7;9
105;7;9
106;7;2
108;7;9
109;7;4
110;1;8
111;1;7
112;1;3
113;7;9
115;7;4
116;7;4
117;7;4
118;7;9
119;7;2
120;7;5
121;7;4
123;7;6
125;7;9
126;7;0
127;7;5
128;7;8
129;7;5
130;7;6
131;7;6
132;7;5
134;7;8
136;7;0
138;7;6
139;7;4
140;7;6
142;7;3
146;7;8
147;7;2
148;7;0
149;7;2
150;7;9
151;7;9
152;7;5
153;7;5
155;7;5
156;7;6
157;7;0
158;7;3
159;7;4
160;7;4
161;7;6
162;7;5
163;7;4
164;7;6
165;7;5
166;7;4
167;1;5
169;7;4
170;7;4
172;1;2
173;1;3
174;7;2
175;1;7
177;7;8
179;7;8
181;7;8
182;7;5
183;7;0
184;7;8
185;7;9
186;1;2
187;7;5
188;7;0
192;7;0
193;7;9
194;7;0
195;1;3
197;7;6
198;7;4
199;7;2
200;7;3
201;7;6
205;1;3
206;7;9
207;7;5
208;7;2
209;7;9
210;7;4
211;7;5
212;7;9
213;1;3
214;7;9
215;7;0
216;7;3
217;1;6
218;7;5
219;7;5
221;7;2
222;7;2
225;1;2
226;7;8
227;7;4
230;1;3
231;1;3
232;7;8
233;7;8
235;7;9
236;7;2
237;1;2
238;7;4
240;7;5
241;7;9
242;7;8
244;1;2
245;7;3
246;7;0
247;1;4
248;7;4
249;1;2
250;7;4
252;7;9
253;7;5
256;1;2
257;1;8
258;7;2
259;7;6
260;7;8
261;1;5
264;7;9
266;7;8
268;7;8
269;7;0
270;1;3
271;7;0
273;7;9
274;7;9
275;7;4
277;7;8
278;7;2
280;1;2
281;7;9
283;7;5
284;7;9
285;7;2
286;7;6
287;7;4
289;7;5
290;7;8
291;1;2
292;7;9
293;1;2
294;7;0
295;7;4
296;7;0
297;7;0
298;1;2
299;1;8
300;1;4
303;7;2
304;7;4
305;7;0
306;1;2
308;7;4
309;1;3
310;1;3
311;7;0
312;7;0
313;7;3
315;7;9
316;1;6
317;1;5
318;7;2
319;7;5
