Ziffer-Index;Erkannt als;Richtige Antwort:
0;4;7
1;1;2
4;3;4
7;1;9
8;4;5
9;4;9
11;0;6
12;4;9
13;3;0
15;0;5
16;4;9
17;3;7
19;3;4
20;4;9
21;1;6
22;1;6
23;4;5
24;1;4
27;3;4
28;3;0
30;1;3
32;1;3
33;0;4
34;4;7
35;0;2
36;9;7
38;1;2
41;1;7
42;1;4
43;1;2
44;1;3
45;3;5
47;1;2
48;3;4
50;1;6
53;3;5
54;1;6
55;3;0
58;0;9
59;4;5
61;4;8
62;4;9
63;1;3
64;1;7
65;1;4
66;1;6
67;0;4
68;1;3
72;1;2
73;1;9
75;4;7
76;1;3
77;7;2
78;1;9
79;4;7
80;1;7
81;3;6
82;1;2
83;4;7
84;4;8
86;1;7
87;1;3
88;3;6
91;1;6
92;4;9
93;1;3
95;0;4
97;1;7
98;3;6
99;4;9
100;1;6
103;3;4
104;1;9
105;4;9
106;1;2
108;3;9
110;4;8
111;1;7
112;1;3
113;1;9
114;1;7
115;1;4
116;3;4
117;7;4
118;4;9
119;3;2
120;3;5
122;1;7
123;1;6
125;1;9
127;4;5
128;4;8
129;4;5
130;3;6
131;3;6
132;3;5
133;1;7
134;4;8
136;3;0
138;1;6
140;1;6
141;4;7
142;1;3
144;1;7
146;4;8
147;3;2
148;3;0
149;1;2
150;3;9
151;1;9
152;4;5
153;3;5
155;4;5
156;1;6
157;3;0
158;1;3
159;1;4
160;1;4
161;0;6
162;4;5
163;7;4
164;1;6
165;3;5
166;3;4
167;1;5
169;1;4
170;1;4
171;4;7
172;1;2
173;1;3
174;1;2
175;1;7
177;3;8
179;1;8
181;1;8
182;1;5
184;3;8
185;4;9
186;1;2
187;3;5
193;1;9
195;1;3
197;4;6
198;3;4
199;3;2
200;0;3
201;0;6
205;1;3
206;4;9
207;1;5
208;1;2
209;1;9
211;4;5
212;7;9
213;1;3
214;3;9
215;3;0
216;1;3
217;4;6
218;4;5
219;0;5
220;3;7
221;1;2
222;0;2
223;4;7
225;4;2
226;4;8
227;1;4
229;1;7
230;1;3
231;1;3
232;1;8
233;4;8
234;1;7
235;4;9
236;1;2
237;1;2
240;1;5
241;3;9
242;4;8
243;1;7
244;1;2
245;1;3
246;3;0
247;1;4
249;1;2
250;1;4
252;4;9
253;1;5
254;0;7
255;1;7
256;1;2
257;1;8
258;3;2
259;0;6
260;4;8
261;1;5
262;4;7
263;1;7
264;1;9
266;3;8
268;3;8
270;1;3
273;4;9
274;7;9
275;3;4
277;4;8
278;1;2
280;1;2
281;4;9
282;1;7
283;4;5
284;3;9
285;1;2
286;1;6
287;7;4
289;1;5
290;1;8
291;1;2
292;4;9
293;1;2
294;3;0
295;1;4
297;1;0
298;1;2
299;4;8
300;1;4
301;1;7
303;1;2
304;1;4
306;1;2
307;1;7
309;1;3
310;1;3
311;3;0
312;3;0
315;0;9
316;4;6
317;4;5
318;0;2
319;1;5
320;1;9
321;1;2
322;7;9
323;1;3
324;3;0
326;1;2
328;1;7
331;1;2
333;4;5
334;1;3
335;1;3
336;1;9
337;3;7
338;3;8
339;0;6
340;1;5
341;1;6
343;1;3
344;1;8
346;3;0
347;4;5
349;1;3
351;1;5
352;3;5
353;3;6
354;4;1
355;4;8
356;4;5
358;4;7
359;1;9
360;7;4
361;1;6
362;1;2
363;1;2
364;4;5
365;3;0
366;4;6
