Ziffer-Index;Erkannt als;Richtige Antwort:
0;9;7
1;1;2
3;2;0
4;1;4
6;0;4
7;1;9
8;2;5
9;0;9
11;0;6
13;2;0
15;2;5
17;0;7
18;2;3
19;1;4
20;0;9
21;1;6
22;0;6
23;1;5
24;0;4
25;7;0
26;0;7
27;1;4
28;2;0
30;1;3
32;2;3
33;3;4
35;1;2
36;0;7
38;1;2
39;9;1
41;0;7
42;7;4
43;1;2
44;1;3
45;2;5
48;7;4
49;9;4
50;1;6
51;7;3
52;7;5
53;1;5
54;3;6
55;2;0
56;0;4
59;1;5
60;3;7
61;2;8
62;2;9
63;1;3
64;0;7
65;2;4
66;0;6
67;9;4
68;2;3
69;2;0
70;0;7
71;1;0
72;1;2
73;2;9
75;9;7
76;1;3
77;0;2
78;0;9
80;0;7
81;1;6
83;0;7
84;2;8
85;2;4
86;0;7
87;7;3
88;1;6
90;2;3
91;1;6
92;1;9
93;2;3
95;2;4
98;1;6
99;7;9
100;1;6
101;1;0
102;7;5
103;9;4
104;2;9
105;7;9
106;1;2
108;2;9
109;9;4
110;2;8
111;9;7
112;1;3
114;9;7
115;1;4
116;9;4
117;1;4
119;1;2
120;2;5
121;9;4
122;0;7
123;1;6
124;0;7
125;2;9
126;7;0
127;2;5
128;7;8
129;7;5
130;2;6
131;2;6
132;2;5
133;2;7
134;2;8
136;1;0
138;0;6
139;9;4
140;1;6
141;0;7
142;2;3
146;2;8
148;2;0
149;1;2
150;7;9
151;2;9
152;1;5
153;1;5
155;1;5
156;1;6
157;2;0
158;1;3
159;1;4
160;2;4
161;1;6
162;7;5
163;9;4
164;0;6
165;2;5
166;9;4
167;1;5
169;9;4
170;7;4
171;1;7
173;0;3
175;1;7
177;2;8
179;2;8
181;9;8
182;7;5
183;2;0
184;1;8
185;2;9
187;0;5
188;2;0
192;1;0
193;0;9
194;7;0
195;7;3
197;2;6
198;9;4
200;2;3
201;1;6
205;1;3
206;2;9
207;2;5
209;0;9
210;1;4
211;7;5
212;0;9
213;1;3
214;2;9
215;1;0
216;2;3
217;1;6
218;0;5
219;2;5
220;0;7
223;9;7
225;1;2
226;9;8
227;1;4
229;0;7
230;1;3
231;1;3
232;1;8
233;7;8
236;1;2
237;9;2
238;7;4
240;1;5
241;1;9
242;7;8
243;2;7
244;1;2
245;0;3
246;2;0
247;1;4
248;1;4
249;1;2
250;9;4
253;2;5
254;0;7
255;2;7
256;1;2
257;1;8
258;1;2
259;0;6
260;2;8
261;1;5
262;0;7
263;0;7
264;3;9
266;2;8
268;1;8
269;2;0
270;2;3
271;1;0
273;2;9
274;2;9
275;9;4
277;2;8
278;9;2
280;1;2
281;7;9
282;2;7
283;7;5
285;1;2
286;2;6
287;0;4
288;9;1
289;2;5
290;0;8
294;2;0
295;7;4
296;2;0
297;1;0
298;1;2
299;2;8
300;1;4
303;1;2
304;0;4
305;2;0
306;1;2
307;9;7
308;9;4
309;1;3
310;1;3
311;1;0
312;2;0
315;1;9
316;1;6
317;1;5
319;1;5
320;1;9
321;7;2
322;0;9
323;1;3
324;1;0
325;9;4
326;1;2
327;1;0
328;0;7
331;1;2
333;7;5
334;1;3
335;1;3
336;7;9
337;0;7
338;2;8
339;1;6
340;1;5
341;1;6
342;9;1
343;1;3
344;1;8
346;2;0
347;7;5
349;2;3
351;2;5
352;1;5
353;2;6
354;9;1
355;7;8
356;2;5
358;0;7
360;2;4
361;9;6
363;1;2
364;2;5
365;2;0
366;0;6
367;2;5
368;1;6
369;1;3
370;0;7
373;2;8
374;1;8
375;2;5
376;0;4
377;9;1
379;0;4
380;1;0
381;0;3
382;2;3
383;0;7
384;1;6
386;2;6
387;1;2
388;9;1
389;0;9
391;2;8
392;1;6
395;7;5
396;1;2
397;1;5
398;1;4
399;1;4
400;1;2
401;2;8
402;2;3
403;7;8
404;1;2
405;2;4
406;2;5
407;2;0
408;2;3
410;0;7
412;7;5
413;9;7
414;0;9
415;1;7
417;0;9
418;1;2
420;2;4
421;1;2
422;0;9
423;1;2
424;1;0
425;1;4
426;0;9
428;2;4
429;9;8
431;2;8
432;0;4
433;2;5
435;2;8
436;9;8
437;2;3
438;0;7
439;2;6
440;1;0
441;2;0
442;2;3
443;2;0
444;1;2
445;3;6
446;2;6
447;1;4
448;2;9
449;2;3
450;2;3
451;2;3
452;1;2
453;2;3
454;0;9
456;1;2
457;7;6
458;2;8
459;1;0
460;0;5
461;0;6
462;1;6
463;1;6
464;1;3
465;7;8
466;2;8
469;2;5
470;7;8
471;0;9
472;1;6
474;7;8
475;2;4
477;1;2
478;1;5
479;2;9
481;0;9
482;0;7
483;1;5
484;0;4
485;1;0
486;0;8
488;0;9
490;1;0
491;2;5
493;2;3
494;0;7
495;2;8
496;7;9
497;1;4
498;9;0
499;1;6
500;2;3
501;2;9
502;1;5
505;9;3
507;1;3
508;2;6
509;2;5
511;1;4
512;1;2
513;1;2
514;0;6
515;2;3
517;1;6
518;7;5
519;0;4
520;1;8
521;2;9
522;0;7
525;1;0
526;2;3
527;7;8
528;9;3
530;2;9
531;1;3
532;9;4
533;1;4
534;1;6
535;7;4
536;1;2
538;1;8
540;7;5
541;1;4
542;1;8
543;2;8
544;9;4
545;1;0
546;1;0
547;1;2
548;1;3
549;1;2
550;0;7
551;1;7
552;7;0
553;1;8
554;2;7
555;9;4
556;7;4
557;2;7
558;2;9
559;3;6
561;2;0
562;0;9
563;2;8
564;2;0
565;0;4
566;1;6
567;1;0
568;2;6
569;2;3
570;7;5
571;7;4
572;2;8
573;2;3
574;1;3
575;2;9
576;1;3
577;1;3
578;1;3
579;3;7
580;2;8
581;1;0
582;1;8
585;0;7
586;1;0
587;0;6
588;2;5
589;0;4
590;1;3
591;1;8
592;1;0
593;0;9
594;1;6
595;1;3
596;1;8
597;3;0
598;2;9
599;0;9
600;1;6
601;1;8
602;0;6
603;2;8
604;7;5
605;1;7
606;1;8
607;0;6
608;1;0
609;9;2
610;9;4
611;7;0
612;1;2
613;9;2
614;1;3
615;2;1
616;0;9
618;1;5
619;0;1
620;1;0
621;2;8
622;9;4
623;2;6
624;1;2
625;1;6
626;0;7
628;0;3
629;1;2
630;1;9
631;7;8
632;1;2
633;9;2
634;0;9
635;1;2
636;1;7
637;1;3
638;1;5
641;1;8
642;3;0
644;1;0
645;1;5
646;1;2
648;2;3
650;1;6
651;0;7
652;9;1
653;1;2
654;2;5
655;2;8
656;2;0
657;2;3
658;0;7
660;1;4
661;2;0
662;0;9
664;1;8
665;3;6
666;0;7
667;1;7
668;0;4
669;9;3
670;7;4
671;0;9
672;9;1
674;2;5
676;0;7
677;2;3
678;0;9
679;2;7
680;1;6
681;0;9
683;1;3
684;2;7
685;1;8
686;1;3
687;2;3
688;1;6
689;0;7
690;1;2
691;0;8
692;0;5
693;2;8
694;9;5
695;9;1
697;2;4
698;0;4
699;2;3
701;2;0
702;1;7
703;0;7
704;1;0
706;0;9
707;9;4
708;7;4
709;2;8
710;1;5
711;7;5
712;2;4
713;1;0
714;2;8
715;7;2
716;9;1
717;2;0
718;2;8
719;7;4
720;2;5
721;2;0
722;7;4
723;1;0
724;1;6
726;0;7
727;2;3
729;2;6
730;0;7
732;0;6
733;0;9
734;1;3
736;7;4
737;1;6
739;2;5
740;0;4
742;1;0
743;1;6
744;1;2
746;1;7
747;9;3
748;7;4
749;9;1
750;1;0
751;2;5
752;9;4
753;1;3
757;9;4
760;9;4
761;2;8
762;9;4
763;2;0
765;9;4
766;2;5
769;2;6
770;1;4
773;0;9
774;2;4
775;1;2
776;9;4
778;1;5
779;1;5
780;2;3
781;1;8
782;1;3
784;9;4
785;2;5
786;2;6
787;2;8
789;0;4
790;9;1
791;2;5
792;2;3
793;9;8
794;2;0
795;1;3
797;7;5
800;2;8
801;2;3
802;1;4
803;9;4
804;2;0
805;2;8
806;1;8
807;2;3
808;2;3
811;1;3
812;2;5
813;7;9
814;1;6
815;1;3
816;1;2
817;1;6
818;2;1
819;1;3
820;2;6
821;1;0
822;0;7
823;1;2
825;0;7
826;9;1
827;0;4
829;1;4
830;1;2
832;1;7
833;7;9
834;1;6
837;1;2
838;0;4
839;1;8
840;2;1
841;1;7
842;1;7
843;9;4
844;9;8
845;7;0
846;9;7
847;1;3
849;2;3
851;2;0
852;0;7
853;0;7
854;2;0
855;1;3
856;2;5
857;1;5
858;1;2
859;0;7
860;1;6
861;1;6
862;7;9
863;1;2
864;2;8
865;1;3
866;7;5
868;1;2
869;7;5
870;2;6
871;1;0
872;2;8
873;1;2
875;1;2
876;2;8
877;9;8
878;2;8
879;7;8
880;1;7
881;0;4
882;1;9
883;1;3
884;1;0
885;1;6
886;1;6
887;1;3
888;1;2
890;1;3
891;1;2
892;1;2
894;7;3
895;2;0
896;2;0
897;2;5
898;2;7
899;2;8
900;2;1
901;2;4
902;7;4
903;2;6
904;2;0
905;1;2
906;1;9
908;9;4
909;2;7
910;1;4
912;1;3
914;1;8
915;1;8
916;7;4
917;0;7
919;1;2
921;1;2
922;1;2
923;2;3
924;1;2
925;2;3
926;1;2
927;1;3
928;1;9
930;9;7
931;0;4
933;1;3
934;7;5
935;0;5
936;2;8
937;1;6
938;2;3
940;1;6
941;0;7
942;1;6
943;2;6
944;0;3
947;2;8
950;2;7
951;0;5
952;0;6
953;7;4
954;0;9
955;2;5
957;2;3
958;1;3
959;0;4
960;2;7
961;2;8
962;0;9
965;1;6
966;1;9
968;1;4
969;0;4
970;1;5
971;9;4
972;2;0
973;0;6
976;0;3
978;1;5
980;1;2
981;1;0
982;2;3
983;1;8
985;1;2
986;2;6
987;3;7
989;1;6
990;1;2
991;7;3
992;2;9
993;2;0
995;1;2
996;1;2
997;7;0
998;0;8
999;7;9
1001;2;0
1002;1;2
1003;2;5
1005;2;9
1007;2;8
1009;2;0
1010;0;4
1012;1;7
1013;2;9
1014;0;6
1015;7;4
1016;1;2
1017;1;6
1018;9;8
1020;2;3
1021;1;7
1022;7;5
1023;0;4
1024;1;4
1026;2;8
1028;2;3
1029;1;8
1031;1;2
1032;7;5
1033;2;8
1034;2;0
1035;0;6
1039;1;7
1041;2;5
1042;7;3
1043;9;4
1044;2;6
1045;2;9
1046;2;5
1047;2;0
1048;1;9
1050;7;2
1051;0;4
1052;0;8
1053;1;2
1054;9;1
1055;9;7
1056;1;2
1057;9;4
1058;1;9
1059;1;4
1060;7;4
1061;2;0
1062;0;3
1063;7;9
1065;1;2
1066;9;3
1067;2;3
1068;2;8
1069;2;3
1070;7;5
1071;0;7
1072;2;3
1073;0;5
1074;2;8
1076;7;2
1077;0;4
1078;1;4
1079;1;6
1080;9;4
1081;0;9
1082;1;5
1084;2;0
1085;1;6
1086;1;9
1087;2;5
1088;6;9
1089;2;5
1090;2;9
1091;1;7
1092;1;3
1093;1;8
1094;2;0
1095;1;3
1096;0;7
1097;9;1
1098;1;3
1099;1;6
1100;0;7
1101;2;8
1102;1;5
1103;0;9
1104;1;7
1105;0;9
1106;0;6
1107;1;9
1108;1;6
1109;2;3
1110;6;7
1111;9;4
1112;1;4
1113;7;5
1114;2;3
1115;0;5
1116;1;4
1118;2;8
1119;1;7
1120;2;8
1121;2;0
1122;1;7
1123;7;6
1124;1;8
1125;1;8
1126;0;7
1127;2;3
1128;7;3
1131;1;5
1132;1;2
1133;9;7
1134;2;3
1135;1;5
1136;9;1
1138;1;2
1140;7;4
1142;1;4
1144;2;5
1145;2;4
1146;2;5
1147;2;4
1148;2;0
1149;0;8
1150;2;3
1151;1;6
1152;0;9
1153;2;6
1154;2;0
1155;1;2
1156;0;7
1157;1;4
1158;9;4
1159;7;4
1160;9;4
1161;2;6
1162;2;6
1163;9;4
1164;9;7
1165;2;9
1166;1;3
1167;9;4
1168;0;5
1169;2;5
1170;2;8
1172;2;3
1173;9;7
1175;0;7
1176;1;0
1178;7;4
1181;1;6
1182;9;6
1183;7;9
1185;7;8
1186;1;7
1187;1;2
1188;2;0
1190;2;5
1191;3;0
1192;2;9
1195;7;0
1196;1;6
1197;2;0
1198;2;8
1199;2;6
1200;1;8
1202;1;8
1203;7;0
1204;0;3
1205;1;3
1206;1;7
1207;1;2
1208;2;3
1209;1;6
1210;1;2
1212;1;6
1214;9;1
1215;1;3
1216;1;7
1217;1;9
1218;1;0
1219;2;8
1220;7;0
1221;2;5
1222;9;4
1223;2;0
1224;1;2
1225;9;8
1226;1;7
1229;9;8
1230;9;4
1231;1;0
1232;2;9
1233;1;5
1234;2;8
1235;1;5
1237;1;2
1239;2;3
1240;7;1
1241;9;7
1242;1;4
1243;1;5
1244;2;7
1245;1;2
1246;2;0
1247;2;9
1248;1;8
1249;9;8
1250;1;6
1251;1;2
1252;2;5
1253;1;4
1255;0;9
1256;1;2
1258;2;5
1259;2;8
1260;1;7
1261;2;0
1262;1;2
1263;2;4
1264;0;4
1265;2;3
1266;1;6
1267;2;8
1268;7;8
1269;1;2
1270;0;4
1271;1;0
1272;7;5
1273;7;0
1274;1;4
1275;0;4
1277;1;9
1278;2;3
1279;1;4
1281;1;5
1282;2;9
1283;1;7
1284;2;3
1285;2;5
1286;1;8
1287;2;8
1288;2;0
1289;9;5
1290;1;3
1291;2;3
1292;1;6
1293;1;6
1294;2;0
1296;1;6
1297;2;0
