Ziffer-Index;Erkannt als;Richtige Antwort:
0;1;7
2;8;1
5;8;1
7;0;9
8;0;5
9;4;9
11;0;6
12;6;9
15;0;5
16;4;9
17;0;7
18;2;3
20;6;9
22;4;6
23;0;5
26;4;7
29;2;1
30;0;3
31;2;1
32;0;3
33;0;4
34;8;7
35;0;2
36;4;7
37;2;1
38;0;2
40;5;1
41;5;7
43;5;2
44;2;3
45;0;5
46;2;1
47;6;2
50;3;6
51;0;3
52;0;5
53;0;5
54;0;6
58;4;9
59;6;5
60;4;7
61;0;8
63;0;3
64;0;7
65;8;4
66;0;6
68;0;3
70;0;7
72;0;2
73;0;9
74;2;1
75;6;7
76;0;3
78;6;9
79;0;7
80;4;7
82;0;2
83;4;7
84;6;8
86;1;7
87;0;3
89;8;1
90;0;3
91;2;6
92;2;9
93;0;3
94;2;1
95;0;4
96;2;1
97;6;7
98;3;6
99;4;9
102;0;5
103;0;4
104;4;9
105;4;9
106;0;2
107;8;1
108;4;9
109;0;4
110;0;8
111;1;7
112;1;3
113;4;9
114;2;7
115;9;4
119;0;2
120;0;5
121;2;4
122;4;7
123;0;6
124;4;7
127;6;5
128;3;8
129;0;5
132;0;5
133;8;7
134;0;8
137;8;1
139;0;4
141;4;7
142;2;3
143;2;1
144;6;7
145;2;1
146;0;8
147;0;2
150;4;9
151;2;9
152;0;5
153;3;5
155;8;5
158;0;3
159;6;4
160;6;4
161;0;6
162;0;5
165;0;5
166;0;4
167;4;5
168;2;1
171;0;7
172;0;2
173;0;3
174;3;2
175;1;7
176;6;1
177;3;8
178;5;1
179;3;8
180;5;1
181;3;8
182;3;5
184;0;8
185;4;9
186;0;2
187;0;5
189;2;1
190;5;1
191;2;1
193;4;9
195;4;3
196;2;1
199;0;2
200;0;3
201;0;6
202;8;1
204;8;1
206;4;9
207;0;5
208;0;2
209;4;9
211;6;5
212;4;9
213;1;3
214;4;9
216;0;3
217;8;6
218;0;5
219;0;5
220;0;7
221;0;2
222;0;2
223;1;7
224;5;1
226;2;8
227;9;4
228;8;1
229;1;7
230;0;3
231;8;3
232;3;8
233;1;8
234;1;7
235;4;9
240;3;5
241;0;9
242;0;8
243;4;7
245;0;3
247;0;4
250;6;4
251;2;1
252;4;9
253;0;5
254;1;7
255;1;7
256;3;2
257;3;8
258;0;2
259;0;6
260;2;8
261;0;5
262;4;7
263;5;7
264;4;9
266;0;8
268;0;8
270;0;3
273;4;9
274;4;9
277;2;8
278;0;2
281;6;9
282;9;7
283;6;5
284;0;9
285;3;2
286;3;6
287;0;4
289;3;5
290;6;8
291;0;2
292;4;9
298;0;2
299;0;8
300;6;4
301;6;7
304;6;4
307;9;7
308;6;4
313;0;3
314;5;1
315;4;9
316;8;6
317;4;5
318;0;2
319;0;5
320;1;9
321;1;2
322;4;9
323;0;3
325;2;4
328;5;7
329;5;1
332;5;1
333;3;5
338;0;8
339;0;6
340;0;5
341;4;6
343;0;3
344;3;8
345;5;1
347;6;5
348;8;1
349;1;3
350;2;1
351;3;5
352;0;5
353;0;6
354;2;1
355;2;8
356;0;5
358;4;7
359;6;9
362;7;2
364;0;5
367;0;5
368;2;6
369;0;3
370;4;7
373;3;8
374;3;8
375;0;5
381;0;3
382;0;3
383;1;7
384;2;6
386;0;6
387;9;2
388;8;1
389;6;9
390;0;2
391;0;8
392;2;6
394;0;9
395;0;5
397;3;5
400;0;2
401;3;8
402;0;3
403;6;8
404;0;2
406;0;5
408;0;3
410;4;7
411;1;7
412;0;5
413;0;7
414;4;9
415;0;7
417;6;9
418;0;2
420;0;4
421;0;2
422;4;9
426;6;9
428;6;4
429;3;8
432;6;4
433;6;5
435;6;8
436;6;8
437;0;3
438;0;7
439;3;6
442;0;3
443;7;0
445;0;6
446;0;6
447;0;4
448;0;9
449;0;3
450;0;3
451;0;3
453;0;3
454;4;9
455;8;1
456;3;2
457;3;6
458;3;8
460;4;5
461;2;6
463;2;6
464;0;3
465;3;8
466;0;8
468;0;7
469;0;5
470;3;8
471;6;9
473;2;1
474;0;8
476;2;1
478;2;5
479;3;9
480;5;1
481;4;9
482;4;7
483;0;5
486;2;8
487;4;9
488;6;9
489;5;1
491;0;5
492;0;2
493;0;3
494;1;7
495;0;8
496;4;9
497;2;4
499;3;6
500;0;3
501;4;9
502;7;5
503;0;2
506;5;1
507;6;3
508;3;6
509;0;5
510;2;7
511;2;4
513;6;2
514;0;6
515;1;3
516;0;2
517;2;6
518;0;5
519;6;4
520;2;8
521;1;9
522;4;7
523;2;1
524;0;3
526;0;3
527;0;8
528;6;3
532;9;4
534;2;6
535;0;4
537;8;1
538;0;8
539;0;2
540;3;5
542;3;8
543;2;8
547;0;2
548;0;3
549;0;2
550;9;7
551;6;7
553;2;8
554;4;7
555;6;4
557;1;7
558;6;9
559;4;6
560;6;9
562;4;9
563;3;8
565;6;4
566;9;6
568;2;6
569;2;3
570;0;5
571;6;4
572;6;8
573;0;3
574;0;3
575;6;9
576;0;3
577;1;3
578;0;3
579;6;7
580;0;8
582;3;8
583;4;2
584;2;1
585;4;7
588;0;5
590;0;3
591;0;8
593;6;9
594;2;6
595;0;3
596;0;8
599;4;9
600;2;6
601;2;8
602;4;6
603;3;8
604;6;5
605;8;7
606;0;8
607;2;6
610;0;4
612;6;2
613;1;2
614;1;3
615;8;1
616;4;9
617;4;7
618;0;5
619;2;1
621;1;8
624;9;2
625;0;6
626;1;7
627;4;9
628;4;3
629;0;2
630;4;9
631;3;8
633;0;2
634;4;9
635;7;2
637;2;3
638;6;5
641;0;8
645;3;5
648;0;3
649;4;7
650;8;6
651;4;7
654;0;5
655;0;8
657;0;3
658;0;7
659;5;2
660;0;4
662;4;9
664;2;8
665;2;6
666;5;7
667;1;7
668;9;4
670;2;4
671;4;9
673;4;9
674;0;5
676;4;7
677;0;3
678;4;9
679;5;7
681;4;9
683;8;3
684;2;7
685;2;8
688;3;6
689;6;7
691;4;8
692;1;5
693;2;8
694;2;5
695;5;1
699;6;3
700;2;1
702;6;7
703;4;7
705;1;7
706;4;9
707;6;4
709;1;8
710;0;5
711;0;5
712;9;4
714;0;8
718;1;8
720;2;5
724;2;6
726;6;7
729;0;6
730;0;7
731;0;2
732;0;6
733;4;9
735;2;1
737;0;6
738;0;2
739;0;5
744;0;2
745;5;1
746;5;7
748;9;4
751;0;5
753;0;3
754;5;1
755;2;1
758;6;9
759;6;9
760;6;4
761;1;8
764;0;2
765;6;4
766;0;5
769;0;6
770;0;4
771;4;7
772;5;1
773;4;9
777;2;1
778;0;5
779;8;5
780;0;3
781;0;8
782;0;3
785;0;5
786;0;6
787;4;8
791;4;5
792;0;3
793;3;8
795;2;3
796;0;2
797;2;5
798;2;1
800;0;8
801;0;3
802;0;4
803;0;4
805;1;8
806;3;8
807;0;3
808;0;3
810;0;7
811;0;3
812;0;5
813;6;9
814;2;6
815;0;3
817;0;6
819;0;3
820;0;6
822;0;7
823;0;2
824;8;1
825;4;7
827;2;4
829;2;4
830;0;2
832;9;7
833;6;9
834;3;6
835;5;1
836;8;1
837;3;2
839;0;8
841;4;7
842;1;7
844;2;8
846;0;7
847;0;3
848;8;1
849;0;3
852;4;7
853;2;7
855;0;3
856;0;5
857;8;5
858;0;2
859;5;7
860;2;6
861;0;6
862;4;9
863;0;2
864;0;8
865;0;3
866;0;5
868;0;2
869;3;5
870;3;6
872;6;8
873;0;2
874;1;9
875;0;2
876;0;8
877;0;8
878;0;8
879;0;8
880;0;7
882;1;9
883;0;3
885;2;6
886;0;6
887;0;3
888;0;2
893;4;9
894;0;3
897;3;5
898;6;7
899;0;8
903;0;6
905;0;2
906;4;9
907;8;1
908;6;4
909;0;7
910;0;4
911;1;7
912;0;3
913;0;9
914;0;8
915;3;8
917;4;7
920;5;1
923;0;3
924;0;2
925;0;3
926;0;2
927;0;3
928;4;9
929;5;1
930;2;7
933;0;3
934;0;5
935;0;5
936;6;8
938;0;3
939;0;2
940;0;6
941;0;7
942;2;6
944;2;3
945;0;2
946;5;7
947;6;8
950;2;7
951;4;5
952;4;6
953;6;4
954;4;9
955;0;5
956;2;1
957;0;3
958;0;3
959;3;4
960;6;7
961;0;8
962;4;9
963;5;1
965;0;6
966;6;9
967;2;1
968;2;4
969;0;4
970;3;5
973;0;6
975;0;2
977;8;1
978;0;5
979;2;1
980;6;2
982;9;3
983;2;8
986;3;6
987;4;7
988;2;1
990;6;2
992;6;9
994;2;1
995;0;2
996;0;2
998;0;8
999;4;9
1000;1;9
1003;0;5
1004;2;1
1006;4;7
1007;1;8
1008;2;1
1011;2;1
1012;6;7
1013;6;9
1014;0;6
1015;6;4
1016;0;2
1018;0;8
1021;4;7
1022;0;5
1024;2;4
1025;8;1
1026;6;8
1028;0;3
1029;1;8
1032;3;5
1033;0;8
1037;2;1
1038;2;1
1039;2;7
1040;6;1
1041;0;5
1044;2;6
1045;1;9
1046;3;5
1048;4;9
1049;6;2
1050;0;2
1052;0;8
1053;0;2
1055;4;7
1057;6;4
1058;6;9
1059;0;4
1060;0;4
