Ziffer-Index;Erkannt als;Richtige Antwort:
0;4;7
1;4;2
4;0;4
6;0;4
7;0;9
8;3;5
9;4;9
11;0;6
12;0;9
15;4;5
16;0;9
17;4;7
18;5;3
19;0;4
20;4;9
21;2;6
22;4;6
23;0;5
28;4;0
30;4;3
31;4;1
32;4;3
33;0;4
34;4;7
36;0;7
41;4;7
42;0;4
43;1;2
44;0;3
45;4;5
46;0;1
48;0;4
49;0;4
50;4;6
51;0;3
52;0;5
53;4;5
54;0;6
58;1;9
59;4;5
60;2;7
61;3;8
62;0;9
63;0;3
64;4;7
66;0;6
67;3;4
68;4;3
70;4;7
72;0;2
73;4;9
75;0;7
76;4;3
78;4;9
79;4;7
80;0;7
81;2;6
82;4;2
83;2;7
84;0;8
85;3;4
86;4;7
87;4;3
88;4;6
89;4;1
90;4;3
91;4;6
92;4;9
93;4;3
94;0;1
95;0;4
96;0;1
97;1;7
98;4;6
99;0;9
100;4;6
102;4;5
103;0;4
104;0;9
105;0;9
106;0;2
107;0;1
108;0;9
110;4;8
111;1;7
112;5;3
113;4;9
114;1;7
116;0;4
117;3;4
118;1;9
119;0;2
120;0;5
121;0;4
122;2;7
123;4;6
124;0;7
125;0;9
127;4;5
128;4;8
129;4;5
130;4;6
131;4;6
132;0;5
133;4;7
134;0;8
136;4;0
137;0;1
138;4;6
139;0;4
140;4;6
141;4;7
142;4;3
144;4;7
146;0;8
147;4;2
149;0;2
150;0;9
151;4;9
152;0;5
153;0;5
155;0;5
156;4;6
157;4;0
158;4;3
160;0;4
161;0;6
162;0;5
164;0;6
165;0;5
167;4;5
169;0;4
170;0;4
171;0;7
172;0;2
173;4;3
174;0;2
175;4;7
177;4;8
179;0;8
181;0;8
182;4;5
184;4;8
185;0;9
186;0;2
187;0;5
188;7;0
189;4;1
190;4;1
191;0;1
192;4;0
193;4;9
197;4;6
199;0;2
200;0;3
201;4;6
202;4;1
205;4;3
206;4;9
207;0;5
208;4;2
209;0;9
210;7;4
211;4;5
212;0;9
213;4;3
214;2;9
216;0;3
217;4;6
218;4;5
219;4;5
220;2;7
221;4;2
222;0;2
223;4;7
225;4;2
226;0;8
228;0;1
229;4;7
230;4;3
231;0;3
232;4;8
233;4;8
234;4;7
235;3;9
236;0;2
237;4;2
238;0;4
240;0;5
241;4;9
242;5;8
243;4;7
244;4;2
245;4;3
247;0;4
248;0;4
249;4;2
250;0;4
251;2;1
252;0;9
253;4;5
254;2;7
255;2;7
256;0;2
257;5;8
258;4;2
259;4;6
260;0;8
261;0;5
262;2;7
263;4;7
264;4;9
266;4;8
268;0;8
270;0;3
273;0;9
274;0;9
275;0;4
277;0;8
278;0;2
280;0;2
281;0;9
282;0;7
283;4;5
284;0;9
285;4;2
286;4;6
288;4;1
289;4;5
290;0;8
291;0;2
292;0;9
293;4;2
294;4;0
297;4;0
298;5;2
299;4;8
301;0;7
303;0;2
307;0;7
308;0;4
309;4;3
310;4;3
313;0;3
315;4;9
316;4;6
317;3;5
318;4;2
319;0;5
320;1;9
321;0;2
322;4;9
323;0;3
324;4;0
328;0;7
331;0;2
333;4;5
334;4;3
335;0;3
336;0;9
337;4;7
338;0;8
339;4;6
340;4;5
341;4;6
343;4;3
344;0;8
346;4;0
347;4;5
349;4;3
350;2;1
351;0;5
352;0;5
353;0;6
354;4;1
355;0;8
356;4;5
358;2;7
359;0;9
361;2;6
362;0;2
363;1;2
364;4;5
365;7;0
366;4;6
367;0;5
368;4;6
369;4;3
370;2;7
371;4;2
373;0;8
374;0;8
375;4;5
379;0;4
381;4;3
382;4;3
383;4;7
384;1;6
386;4;6
388;0;1
389;0;9
390;4;2
391;0;8
392;4;6
394;4;9
395;0;5
396;4;2
397;4;5
398;2;4
399;0;4
400;0;2
401;0;8
402;0;3
403;0;8
404;0;2
405;2;4
406;0;5
407;4;0
408;0;3
410;2;7
411;1;7
412;4;5
413;4;7
414;0;9
415;2;7
417;4;9
418;0;2
420;1;4
421;0;2
422;0;9
423;4;2
425;0;4
426;4;9
429;4;8
431;0;8
432;0;4
433;1;5
434;0;9
435;4;8
436;4;8
437;4;3
438;4;7
439;4;6
440;1;0
442;4;3
443;4;0
444;0;2
445;4;6
446;0;6
448;4;9
449;0;3
450;4;3
451;4;3
452;4;2
453;4;3
454;4;9
456;4;2
457;4;6
458;7;8
460;4;5
461;4;6
462;4;6
463;2;6
464;0;3
465;4;8
466;1;8
468;4;7
469;0;5
470;4;8
471;4;9
472;4;6
474;4;8
475;0;4
476;4;1
477;4;2
478;4;5
479;0;9
480;4;1
481;4;9
483;0;5
484;0;4
485;4;0
486;0;8
487;4;9
488;0;9
491;0;5
492;0;2
493;0;3
494;4;7
495;2;8
496;0;9
497;0;4
499;0;6
500;0;3
501;0;9
502;4;5
503;0;2
505;4;3
506;4;1
507;0;3
508;4;6
510;0;7
512;0;2
513;4;2
514;0;6
515;4;3
516;4;2
517;4;6
518;0;5
519;0;4
520;0;8
521;0;9
522;4;7
523;0;1
524;4;3
526;4;3
527;0;8
528;0;3
530;0;9
531;4;3
533;0;4
534;4;6
535;3;4
536;1;2
538;0;8
539;0;2
540;4;5
541;0;4
542;4;8
543;0;8
544;0;4
545;1;0
547;0;2
548;0;3
549;0;2
550;4;7
551;0;7
552;4;0
553;0;8
554;4;7
555;1;4
556;3;4
557;2;7
558;0;9
559;0;6
560;4;9
561;4;0
562;0;9
563;4;8
564;4;0
565;0;4
566;4;6
567;4;0
568;4;6
569;0;3
570;2;5
572;4;8
573;0;3
574;0;3
575;0;9
576;0;3
577;4;3
