Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
9;7;9
18;8;3
46;3;1
62;8;9
73;7;9
77;7;2
92;8;9
111;1;7
119;8;2
142;2;3
150;4;9
151;2;9
167;4;5
193;3;9
195;8;3
217;5;6
218;7;5
233;7;8
241;8;9
243;4;7
245;6;3
247;6;4
259;0;6
264;3;9
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
325;8;4
336;4;9
340;3;5
349;7;3
352;0;5
359;4;9
362;7;2
381;7;3
389;7;9
406;8;5
417;7;9
435;7;8
443;8;0
444;8;2
445;0;6
448;8;9
457;8;6
460;7;5
464;7;3
468;8;7
478;2;5
479;3;9
487;4;9
495;2;8
497;8;4
498;8;0
502;3;5
507;5;3
511;8;4
515;8;3
528;8;3
530;8;9
547;8;2
551;4;7
552;8;0
578;8;3
582;2;8
591;3;8
593;7;9
613;8;2
619;8;1
628;9;3
629;6;2
654;3;5
658;4;7
659;8;2
661;8;0
667;2;7
673;4;9
684;3;7
689;4;7
691;4;8
692;7;5
717;6;0
720;8;5
728;8;2
738;8;2
740;9;4
760;9;4
791;4;5
795;6;3
804;2;0
832;9;7
833;7;9
844;7;8
866;8;5
870;5;6
887;8;3
893;7;9
894;2;3
898;8;7
924;7;2
926;8;2
930;9;7
938;5;3
939;0;2
944;8;3
950;2;7
951;4;5
956;6;1
959;5;4
965;0;6
982;8;3
992;4;9
999;4;9
1000;7;9
1003;3;5
1012;9;7
1014;4;6
1024;8;4
1032;8;5
1039;6;7
1044;2;6
1050;6;2
1062;9;3
1068;4;8
1088;7;9
1089;8;5
1096;4;7
1101;2;8
1107;5;9
1114;8;3
1119;2;7
1128;8;3
1152;7;9
1153;5;6
1162;4;6
1166;2;3
1169;8;5
1173;9;7
1181;1;6
1182;8;6
1191;7;0
1192;4;9
1198;4;8
1204;8;3
1206;2;7
1208;8;3
1209;8;6
1212;8;6
1217;7;9
1226;2;7
1228;3;9
1232;8;9
1247;0;9
1250;1;6
1256;7;2
1260;1;7
1269;4;2
1270;9;4
1272;4;5
1273;8;0
1283;2;7
1288;4;0
1289;4;5
1299;7;5
1308;7;9
1310;7;3
1311;4;9
1314;2;4
1315;5;3
1319;3;8
1326;2;7
1337;6;2
1347;4;7
1364;2;8
1384;8;3
1393;3;5
1396;7;9
1404;8;0
1406;8;5
1414;4;9
1423;7;9
1429;4;9
1436;8;6
1440;9;4
1463;7;3
1465;2;4
1469;6;3
1476;3;5
1500;1;7
1506;8;2
1514;8;2
1522;8;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1554;7;9
1558;8;0
1559;3;9
1569;7;6
1581;2;7
1587;5;6
1609;6;2
1611;8;3
1626;5;6
1634;7;4
1640;4;9
1641;6;5
1660;2;7
1678;8;2
1681;7;3
1691;3;1
1695;7;9
1709;5;9
1716;1;7
1718;3;7
1722;6;2
1727;7;3
1730;8;3
1732;5;9
1737;2;5
1748;6;0
1751;2;4
1754;2;7
1765;5;3
1772;4;7
1790;7;2
1800;4;6
1808;4;0
1813;5;8
1838;2;1
1839;8;2
1857;4;6
1865;9;4
1874;8;5
1883;9;7
1901;4;9
1903;8;7
1904;4;9
1913;2;3
1930;4;2
1952;5;9
1955;2;8
1970;3;5
1981;4;6
1982;8;6
1983;2;3
2001;8;5
2009;8;9
2016;2;7
2024;9;7
2033;5;0
2035;3;5
2037;8;5
2043;8;4
2044;7;2
2053;9;4
2054;7;9
2068;4;9
2070;4;7
2073;8;5
2098;0;2
2109;7;3
2110;8;2
2116;5;6
2118;3;6
2125;8;5
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2161;4;9
2168;2;8
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2214;8;5
2215;5;6
2224;8;5
2232;4;9
2237;2;5
2244;4;9
2255;8;3
2266;6;1
2291;8;5
2293;2;9
2299;7;2
2300;8;3
2305;8;3
2320;5;9
2325;2;7
2339;8;5
2342;4;9
2351;0;3
2358;2;1
2361;4;9
2369;8;5
2380;2;9
2386;7;4
2387;1;9
2393;5;8
2395;2;8
2406;1;9
2414;8;9
2422;4;6
2438;7;9
2447;9;4
2449;8;0
2454;8;6
2460;8;5
2488;4;2
2497;4;9
2525;3;5
2526;2;5
2534;5;3
2545;3;5
2556;8;5
2560;2;3
2570;4;9
2571;8;0
2578;2;7
2582;7;9
2589;8;9
2598;2;8
2607;8;7
2610;8;2
2631;6;0
2635;7;2
2648;5;9
2654;1;6
2670;8;5
2678;7;4
2690;8;3
2695;4;7
2713;8;0
2720;7;9
2727;8;5
2740;7;9
2743;8;5
2745;2;3
2750;8;6
2751;0;6
2756;2;3
2760;8;9
2780;3;2
2801;2;6
2810;0;5
2812;4;9
2813;2;3
2818;9;4
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2853;8;3
2854;7;9
2860;5;6
2863;8;9
2866;4;6
2883;4;9
2901;1;4
2914;8;3
2920;4;6
2921;2;3
2927;2;3
2946;8;1
2953;5;3
2957;8;5
2970;3;5
2986;4;5
2995;8;6
3005;1;9
3030;4;6
3060;7;9
3069;2;4
3073;2;1
3078;8;3
3085;8;3
3100;8;5
3102;3;5
3108;5;3
3117;7;5
3129;8;3
3130;0;6
3132;2;1
3133;8;4
3136;4;7
3138;0;3
3145;9;5
3150;8;3
3157;3;5
3166;9;7
3171;8;5
3189;4;7
3193;2;3
3206;3;8
3222;4;6
3240;3;9
3254;5;6
3269;5;6
3283;5;3
3289;7;8
3316;4;7
3329;3;7
3333;9;7
3336;7;5
3365;8;6
3369;7;9
3381;2;3
3394;2;9
3411;7;9
3426;4;9
3427;8;6
3436;7;2
3450;8;0
3456;5;3
3468;4;5
3477;8;9
3483;7;9
3503;8;9
3520;4;6
3521;2;8
3529;4;9
3534;8;4
3549;2;3
3557;8;6
3558;0;5
3565;8;5
3573;4;7
3578;7;2
3591;8;5
3597;3;9
3598;5;1
3604;6;7
3614;4;6
3618;7;9
3645;7;5
3662;5;8
3664;4;9
3681;3;2
3687;4;9
3702;3;5
3705;2;8
3716;3;9
3718;9;4
3723;8;9
3726;9;4
3730;9;7
3742;8;3
3751;8;7
3755;4;9
3757;2;8
3762;8;6
3766;5;3
3767;2;7
3768;2;0
3769;5;3
3772;8;2
3776;8;5
3780;2;4
3787;2;3
3796;8;2
3800;5;6
3801;0;6
3806;8;5
3808;8;7
3817;4;2
3818;4;0
3820;0;9
3821;4;9
3833;7;8
3834;2;3
3836;9;7
3838;8;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3856;7;9
3859;2;9
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;2;5
3906;2;1
3921;8;2
3924;4;9
3926;3;9
3929;8;5
3939;2;6
3941;6;4
3943;5;3
3946;8;2
3950;8;9
3962;6;3
3976;3;7
3984;8;9
4000;4;9
4015;4;9
4017;9;4
4044;5;3
4063;5;6
4065;4;0
4075;0;8
4076;8;5
4078;2;9
4111;2;9
4131;3;5
4139;4;6
4140;2;8
4152;1;5
4154;4;9
4156;8;2
4163;4;9
4176;7;2
4180;3;2
4187;4;2
4193;4;6
4199;9;7
4201;5;1
4205;6;2
4207;2;8
4211;5;6
4212;3;1
4215;9;7
4224;7;9
4238;3;7
4239;5;6
4248;8;2
4255;0;5
4261;8;5
4263;3;5
4271;3;5
4284;3;9
4287;2;9
4289;7;2
4291;9;4
4293;4;9
4297;1;7
4300;8;5
4302;1;5
4306;7;3
4314;7;9
4315;8;5
4323;7;5
4325;7;9
4355;9;5
4356;8;5
4359;7;5
4360;3;5
4368;8;5
4374;6;5
4382;9;4
4408;8;9
4423;4;7
4425;4;9
4427;8;2
4433;2;7
4435;7;3
4437;2;3
4451;8;2
4454;8;9
4477;8;0
4482;3;2
4489;5;9
4497;7;8
4498;8;7
4500;1;9
4511;2;9
4521;7;2
4523;3;8
4540;2;7
4552;8;3
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4605;8;3
4615;4;2
4619;8;6
4633;4;9
4639;9;8
4648;7;9
4657;8;3
4673;4;9
4690;2;7
4699;1;6
4701;7;9
4702;8;6
4722;4;5
4731;7;8
4735;4;9
4751;6;4
4752;4;9
4761;8;9
4765;2;6
4769;4;9
4782;7;3
4785;8;3
4798;5;6
4807;0;8
4823;4;9
4833;2;3
4834;7;0
4837;2;7
4838;5;6
4873;8;3
4874;2;9
4876;6;2
4879;4;8
4880;8;0
4886;1;7
4888;0;5
