Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;8;2
2;6;1
4;3;4
5;6;1
6;8;4
7;3;9
8;0;5
9;3;9
11;0;6
12;6;9
14;3;1
15;0;5
16;6;9
17;0;7
19;3;4
20;3;9
21;3;6
22;3;6
23;0;5
24;2;4
26;3;7
27;3;4
29;3;1
31;3;1
33;3;4
34;0;7
35;0;2
36;3;7
37;3;1
38;0;2
39;0;1
40;3;1
41;0;7
42;8;4
43;3;2
45;3;5
46;3;1
47;3;2
48;3;4
49;3;4
50;0;6
52;0;5
53;3;5
54;3;6
55;2;0
56;3;4
57;6;1
58;3;9
59;0;5
60;3;7
61;0;8
62;8;9
64;0;7
65;8;4
66;0;6
67;8;4
68;0;3
70;0;7
72;0;2
73;3;9
74;3;1
75;3;7
77;3;2
78;3;9
79;3;7
80;8;7
81;0;6
82;0;2
83;2;7
84;0;8
85;3;4
86;2;7
88;0;6
89;3;1
91;0;6
92;0;9
94;3;1
95;0;4
96;8;1
97;3;7
98;0;6
99;0;9
100;0;6
102;3;5
103;3;4
104;5;9
105;2;9
106;0;2
107;0;1
108;5;9
109;0;4
110;0;8
111;2;7
113;0;9
114;0;7
115;3;4
116;3;4
117;3;4
118;0;9
119;0;2
120;3;5
121;0;4
122;2;7
123;0;6
124;3;7
125;6;9
127;2;5
128;0;8
129;3;5
130;0;6
131;0;6
132;3;5
133;0;7
134;2;8
135;0;1
137;2;1
138;0;6
139;0;4
140;0;6
141;2;7
143;3;1
144;3;7
145;3;1
146;0;8
147;0;2
149;3;2
150;0;9
151;0;9
152;0;5
153;0;5
154;3;1
155;3;5
156;0;6
158;0;3
159;8;4
160;8;4
162;0;5
163;3;4
164;3;6
165;8;5
166;8;4
167;0;5
168;0;1
169;3;4
170;7;4
171;0;7
172;0;2
175;6;7
176;9;1
177;3;8
178;3;1
180;3;1
181;0;8
182;0;5
184;3;8
185;0;9
186;3;2
187;0;5
189;3;1
190;3;1
191;9;1
193;8;9
196;0;1
197;0;6
198;9;4
199;0;2
200;0;3
201;0;6
202;0;1
203;3;1
204;2;1
206;0;9
207;0;5
208;3;2
209;3;9
210;3;4
211;0;5
212;3;9
213;5;3
214;3;9
217;0;6
218;3;5
219;0;5
220;3;7
221;5;2
222;3;2
223;0;7
224;2;1
225;0;2
226;3;8
227;8;4
228;2;1
229;0;7
230;0;3
231;0;3
232;0;8
233;3;8
234;0;7
235;6;9
236;0;2
237;3;2
238;0;4
239;0;1
240;3;5
241;0;9
242;0;8
243;0;7
244;0;2
247;3;4
248;3;4
249;0;2
250;3;4
251;8;1
252;0;9
253;3;5
254;0;7
255;0;7
256;3;2
257;0;8
258;0;2
