Ziffer-Index;Erkannt als;Richtige Antwort:
33;6;4
38;3;2
63;2;3
115;9;4
121;6;4
124;4;7
193;7;9
195;2;3
230;5;3
233;7;8
247;2;4
259;0;6
290;4;8
300;6;4
320;1;9
321;7;2
338;2;8
340;3;5
349;7;3
352;0;5
435;7;8
444;8;2
445;0;6
448;8;9
449;5;3
450;5;3
468;2;7
478;6;5
488;7;9
492;8;2
495;0;8
497;1;4
505;2;3
507;5;3
511;1;4
543;2;8
547;8;2
551;3;7
553;6;8
565;9;4
571;9;4
572;9;8
578;8;3
582;2;8
596;9;8
603;9;8
610;2;4
613;3;2
619;8;1
646;6;2
658;4;7
659;7;2
684;2;7
689;9;7
691;4;8
707;9;4
717;6;0
720;6;5
726;5;7
740;9;4
774;9;4
810;2;7
844;7;8
846;9;7
877;2;8
896;2;0
898;2;7
924;7;2
930;2;7
938;5;3
947;9;8
950;2;7
956;2;1
959;9;4
960;9;7
1012;9;7
1014;5;6
1022;9;5
1039;2;7
1044;8;6
1045;1;9
1062;9;3
1081;4;9
1096;9;7
1101;2;8
1112;6;4
1114;8;3
1119;2;7
1125;3;8
1128;7;3
1156;8;7
1159;6;4
1164;9;7
1173;9;7
1178;6;4
1181;1;6
1182;8;6
1185;9;8
1198;2;8
1202;5;8
1206;2;7
1208;8;3
1226;2;7
1232;8;9
1243;6;5
1247;5;9
1248;5;8
1253;6;4
1266;4;6
1270;9;4
1283;2;7
1289;9;5
1290;5;3
1299;7;5
1310;7;3
1319;3;8
1326;2;7
1364;2;8
1378;6;5
1393;3;5
1425;6;8
1438;6;0
1440;6;4
1467;0;5
1495;2;3
1500;1;7
1522;9;7
1530;7;8
1531;5;3
1549;6;4
1553;3;9
1554;7;9
1559;7;9
1565;6;0
1570;2;0
1581;9;7
1621;6;0
1634;8;4
1640;4;9
1678;4;2
1681;7;3
1686;5;8
1709;3;9
1716;9;7
1717;0;8
1721;9;7
1737;8;5
1754;2;7
1759;6;8
1773;6;1
1790;9;2
1813;0;8
1846;3;5
1850;7;8
1878;3;8
1899;3;8
1900;2;1
1901;4;9
1911;6;5
1918;9;0
1938;6;4
1941;8;7
1952;7;9
1955;2;8
1976;5;3
1984;6;2
2005;2;4
2016;2;7
2018;2;1
2035;3;5
2040;6;5
2043;8;4
2044;3;2
2052;4;8
2053;9;4
2067;6;0
2070;9;7
2098;0;2
2099;3;8
2107;0;8
2109;7;3
2118;4;6
2129;2;9
2130;9;4
2131;2;6
2135;1;6
2138;8;2
2145;6;4
2168;2;8
2182;3;1
2183;6;4
2185;8;0
2189;1;9
2224;6;5
2225;9;8
2266;4;1
2272;0;8
2293;6;9
2299;7;2
2305;8;3
2318;6;0
2325;3;7
2342;4;9
2369;9;5
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2394;9;4
2406;1;9
2408;8;3
2433;1;2
2438;7;9
2447;9;4
2449;8;0
2455;6;0
2462;8;2
2488;4;2
2507;2;7
2513;2;7
2564;9;7
2573;8;5
2578;2;7
2589;0;9
2607;2;7
2628;2;7
2648;0;9
2654;1;6
