Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
9;7;9
59;7;5
62;4;9
77;7;2
92;8;9
115;9;4
119;8;2
121;6;4
124;4;7
125;4;9
126;3;0
149;4;2
150;4;9
151;8;9
164;4;6
167;4;5
193;3;9
211;7;5
217;5;6
218;7;5
233;7;8
241;8;9
243;4;7
245;6;3
247;6;4
259;0;6
264;3;9
282;8;7
283;7;5
290;4;8
291;3;2
299;3;8
300;6;4
305;5;0
307;9;7
313;5;3
318;3;2
320;7;9
321;8;2
325;9;4
336;4;9
340;3;5
341;4;6
344;5;8
352;0;5
359;4;9
362;7;2
376;9;4
380;5;0
381;7;3
389;7;9
403;4;8
406;0;5
412;3;5
417;4;9
435;7;8
436;7;8
444;8;2
445;0;6
448;8;9
457;5;6
464;7;3
468;8;7
478;6;5
479;3;9
488;7;9
498;7;0
502;3;5
507;5;3
511;1;4
515;8;3
528;6;3
530;4;9
536;3;2
542;5;8
543;3;8
547;8;2
550;9;7
551;1;7
552;8;0
571;9;4
578;8;3
591;3;8
605;9;7
613;8;2
619;8;1
628;9;3
629;6;2
630;4;9
638;7;5
654;3;5
658;4;7
659;9;2
661;8;0
667;8;7
673;4;9
684;3;7
687;5;3
691;4;8
692;7;5
710;3;5
714;5;8
717;4;0
720;6;5
728;8;2
730;0;7
738;8;2
740;9;4
741;8;2
752;9;4
760;9;4
791;4;5
823;0;2
833;4;9
839;3;8
844;7;8
866;8;5
874;3;9
876;3;8
879;5;8
881;9;4
893;7;9
898;8;7
924;7;2
926;8;2
930;8;7
939;0;2
944;8;3
950;2;7
951;4;5
952;7;6
956;2;1
959;5;4
965;0;6
975;3;2
982;8;3
985;8;2
992;4;9
994;3;1
999;7;9
1000;3;9
1003;3;5
1012;9;7
1014;4;6
1032;8;5
1033;3;8
1039;9;7
1050;6;2
1062;7;3
1068;4;8
1081;3;9
1082;3;5
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1117;8;7
1119;3;7
1121;6;0
1135;8;5
1152;7;9
1153;5;6
1166;8;3
1169;8;5
1173;9;7
1181;1;6
1184;1;2
1191;4;0
1192;4;9
1197;6;0
1198;4;8
1200;3;8
1202;5;8
1204;9;3
1206;2;7
1208;8;3
1217;7;9
1226;2;7
1228;3;9
1232;4;9
1234;5;8
1242;9;4
1243;6;5
1247;3;9
1248;5;8
1256;7;2
1260;1;7
1267;3;8
1269;6;2
1272;4;5
1273;6;0
1283;2;7
1285;3;5
1288;4;0
1289;4;5
1291;5;3
1299;7;5
1308;2;9
1309;4;9
1310;7;3
1311;4;9
1315;5;3
1319;3;8
1326;2;7
1328;4;7
1331;3;5
1337;6;2
1345;6;2
1348;6;2
1356;7;2
1364;6;8
1374;5;2
1378;6;5
1384;7;3
1393;3;5
1402;3;2
1404;8;0
1406;8;5
1409;1;2
1410;6;2
1414;4;9
1415;6;8
1422;2;4
1429;4;9
1433;3;8
1440;9;4
1444;0;6
1446;3;2
1453;9;4
1464;7;8
1465;2;4
1466;3;5
1473;7;5
1476;3;5
1500;3;7
1506;8;2
1512;4;9
1514;8;2
1522;8;7
1525;0;5
1527;6;1
1530;7;8
1545;3;9
1546;3;2
1549;6;4
1553;8;9
1554;7;9
1558;8;0
1559;3;9
1569;7;6
1571;9;4
1581;9;7
1583;3;8
1587;5;6
1596;4;9
1604;3;2
1609;6;2
1626;5;6
1634;7;4
1637;8;5
1640;4;9
1641;6;5
1648;4;9
1660;2;7
1671;3;7
1678;5;2
1681;7;3
1684;1;5
1689;7;2
1695;7;9
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;6;2
1725;1;6
1727;7;3
1730;8;3
1732;5;9
1737;2;5
1743;4;9
1748;6;0
1751;2;4
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1782;3;8
1785;8;1
1790;4;2
1800;4;6
1808;4;0
1813;5;8
1828;7;3
1837;5;3
1842;8;2
1850;7;8
1868;4;1
1871;3;2
1878;3;8
1880;0;6
1883;9;7
1899;3;8
1900;8;1
1901;4;9
1917;8;5
1930;4;2
1942;5;8
1948;4;5
1952;5;9
1955;3;8
1970;3;5
1973;3;8
1979;4;9
1981;4;6
2001;8;5
2011;7;3
2016;2;7
2029;8;5
2035;3;5
2037;8;5
2040;6;5
2043;9;4
2044;7;2
2048;9;7
2052;5;8
2053;9;4
2054;7;9
2058;8;2
2068;4;9
2073;0;5
2078;3;5
2085;8;2
2098;0;2
2099;4;8
2109;7;3
2110;8;2
2116;5;6
2118;3;6
2120;9;4
2121;1;8
2125;8;5
2129;8;9
2130;9;4
2135;1;6
2168;2;8
2177;3;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2203;3;8
2214;8;5
2215;5;6
2224;8;5
2232;4;9
2233;4;8
2237;8;5
2242;8;2
2266;6;1
2272;0;8
2280;5;3
2282;8;5
2291;8;5
2293;2;9
2298;3;8
2299;7;2
2305;8;3
2320;5;9
2325;6;7
2328;5;0
2339;8;5
2345;4;9
2358;3;1
2369;8;5
2378;3;0
2380;2;9
2381;7;8
2382;2;8
2387;8;9
2393;5;8
2394;9;4
2395;0;8
2396;0;2
2397;8;2
2406;1;9
2408;7;3
2414;4;9
2422;4;6
2425;3;8
2426;4;9
2429;8;2
2430;5;8
2433;8;2
2438;4;9
2439;3;2
2447;9;4
2449;5;0
2454;4;6
2456;4;9
2460;8;5
2462;0;2
2473;8;1
2477;4;9
2488;4;2
2489;7;4
2493;4;9
2497;4;9
2507;9;7
2513;8;7
2525;3;5
2534;5;3
2542;0;6
2544;4;9
2545;3;5
2551;8;3
2556;8;5
2559;3;5
2560;6;3
2564;1;7
2570;4;9
2573;8;5
2574;7;5
2578;2;7
2582;7;9
2586;3;5
2589;8;9
2594;5;3
2604;3;5
2607;1;7
2610;8;2
2611;6;5
2621;6;2
2625;3;2
2631;6;0
2635;6;2
2648;5;9
2651;5;6
2652;3;2
2654;1;6
2670;8;5
2695;4;7
2698;3;5
2699;6;2
2705;8;1
2713;8;0
2740;7;9
2745;2;3
2751;0;6
2756;2;3
2758;3;8
2760;1;9
2770;6;3
2771;8;4
2780;3;2
2805;6;5
2810;0;5
2812;4;9
2832;3;5
2848;8;2
2850;3;5
2851;9;7
2852;2;8
2853;8;3
2854;7;9
2861;3;2
2864;3;2
2866;4;6
2896;0;8
2906;5;3
2907;9;4
2914;8;3
2919;2;5
2920;4;6
2925;8;5
2927;2;3
2930;3;5
2954;6;0
2957;8;5
2959;4;2
2970;7;5
2977;3;2
2990;7;8
2995;8;6
3005;1;9
3023;6;8
3030;4;6
3060;7;9
3066;9;4
3069;2;4
3073;3;1
3078;8;3
3100;8;5
3102;3;5
3106;0;2
3115;1;5
3117;7;5
3130;0;6
3132;8;1
3133;9;4
3136;9;7
3138;0;3
3139;3;8
3145;9;5
3157;7;5
3160;4;9
3166;9;7
3171;8;5
3176;7;2
3180;8;2
3183;6;5
3186;4;8
3189;4;7
3193;8;3
3206;3;8
3216;3;8
3218;5;6
3222;4;6
3225;1;7
3240;3;9
3254;5;6
3256;3;2
3260;8;2
3269;5;6
3280;8;2
3288;9;4
3302;4;6
3316;4;7
3323;3;8
3329;3;7
3330;0;2
3333;9;7
3336;7;5
3338;4;9
3369;7;9
3377;6;4
3381;8;3
3384;5;2
3394;2;9
3405;9;4
3414;3;5
3426;4;9
3436;7;2
3450;8;0
3460;4;9
3468;4;5
3476;5;3
3479;5;0
3483;7;9
3490;3;4
3494;8;7
3503;8;9
3511;7;2
3520;4;6
3529;7;9
3537;8;5
3547;3;2
3549;8;3
3550;0;6
3558;0;5
3565;6;5
3567;5;8
3573;4;7
3578;7;2
3591;8;5
3592;4;9
3597;3;9
3604;6;7
3614;4;6
3623;7;5
3629;3;8
3645;7;5
3646;6;0
3654;1;5
3664;4;9
3681;3;2
3687;4;9
3688;1;6
3702;3;5
3716;3;9
3718;9;4
3723;8;9
3726;9;4
3727;3;8
3732;1;8
3749;0;6
3751;6;7
3763;4;5
3767;2;7
3769;7;3
3772;8;2
3776;8;5
3778;2;5
3780;6;4
3785;8;2
3794;3;8
3796;8;2
3801;0;6
3806;4;5
3808;3;7
3811;3;2
3817;6;2
3820;2;9
3821;4;9
3833;3;8
3834;2;3
3836;9;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3855;8;5
3859;2;9
3862;3;2
3869;4;9
3876;3;2
3879;0;9
3881;4;9
3884;2;9
3893;6;5
3898;3;5
