Ziffer-Index;Erkannt als;Richtige Antwort:
1;9;2
2;2;1
3;7;0
4;7;4
5;2;1
6;7;4
7;7;9
8;8;5
9;7;9
10;9;0
11;2;6
12;7;9
13;8;0
15;1;5
16;7;9
18;7;3
19;7;4
20;7;9
21;1;6
22;2;6
23;0;5
24;7;4
25;2;0
27;7;4
28;7;0
30;7;3
31;7;1
32;9;3
33;2;4
34;8;7
37;7;1
38;7;2
39;2;1
40;7;1
42;7;4
44;2;3
45;7;5
46;7;1
48;7;4
49;7;4
50;2;6
51;2;3
52;8;5
53;2;5
54;7;6
55;2;0
56;7;4
57;9;1
58;7;9
59;9;5
61;7;8
62;7;9
63;7;3
65;7;4
66;2;6
67;8;4
68;2;3
69;7;0
71;1;0
72;9;2
73;7;9
74;7;1
76;1;3
78;7;9
81;2;6
85;7;4
87;7;3
88;2;6
89;2;1
90;9;3
91;2;6
92;8;9
93;7;3
94;7;1
95;7;4
96;7;1
98;1;6
99;7;9
100;2;6
101;8;0
102;7;5
103;2;4
104;2;9
105;7;9
107;2;1
108;7;9
109;7;4
110;7;8
112;7;3
113;7;9
115;2;4
116;7;4
117;2;4
118;7;9
119;7;2
120;9;5
121;2;4
123;2;6
125;7;9
126;7;0
127;8;5
128;7;8
129;8;5
130;2;6
131;2;6
132;1;5
135;2;1
136;9;0
137;2;1
138;2;6
139;2;4
140;2;6
142;8;3
143;7;1
144;2;7
145;7;1
148;2;0
149;7;2
150;7;9
151;7;9
152;8;5
153;7;5
154;7;1
155;2;5
156;2;6
157;7;0
158;9;3
159;2;4
160;7;4
161;2;6
162;8;5
163;7;4
164;7;6
165;7;5
166;7;4
167;2;5
169;7;4
170;7;4
173;7;3
174;7;2
177;7;8
178;2;1
179;2;8
180;7;1
181;2;8
182;7;5
183;1;0
184;2;8
185;2;9
187;7;5
188;7;0
189;7;1
190;2;1
191;7;1
192;9;0
193;7;9
194;7;0
195;7;3
197;2;6
198;7;4
200;2;3
201;2;6
202;2;1
203;7;1
204;2;1
205;7;3
206;7;9
207;9;5
209;7;9
210;7;4
211;9;5
212;7;9
213;7;3
214;7;9
215;2;0
216;2;3
217;8;6
218;7;5
219;7;5
224;2;1
225;9;2
226;7;8
227;2;4
228;2;1
230;2;3
231;2;3
232;2;8
233;7;8
235;7;9
238;7;4
239;7;1
240;2;5
242;7;8
245;7;3
246;7;0
247;2;4
248;7;4
250;7;4
251;8;1
252;7;9
253;9;5
257;2;8
259;2;6
261;7;5
264;7;9
265;7;1
266;2;8
267;2;1
268;9;8
269;2;0
270;7;3
271;7;0
272;7;1
273;7;9
274;7;9
275;7;4
276;7;1
277;7;8
279;7;1
281;7;9
283;9;5
284;7;9
286;2;6
287;7;4
288;7;1
289;1;5
290;7;8
292;7;9
293;7;2
294;7;0
295;2;4
296;1;0
297;7;0
299;9;8
300;2;4
304;7;4
305;7;0
308;7;4
309;2;3
310;9;3
311;9;0
312;2;0
313;1;3
315;7;9
316;8;6
317;7;5
319;7;5
320;7;9
321;7;2
322;7;9
323;7;3
324;2;0
325;2;4
327;9;0
329;7;1
330;2;1
332;2;1
333;9;5
334;6;3
335;2;3
336;2;9
338;7;8
339;1;6
340;2;5
341;7;6
342;9;1
343;2;3
344;2;8
345;7;1
346;7;0
347;7;5
349;7;3
350;7;1
351;8;5
352;1;5
353;2;6
354;6;1
355;9;8
356;8;5
357;7;1
359;7;9
360;7;4
361;2;6
362;7;2
363;1;2
364;8;5
365;9;0
366;2;6
367;8;5
368;2;6
369;9;3
372;9;0
373;7;8
375;8;5
376;7;4
377;9;1
378;2;1
379;7;4
380;7;0
381;7;3
382;2;3
384;2;6
385;2;1
386;2;6
388;2;1
389;7;9
392;2;6
393;7;1
394;8;9
395;7;5
397;1;5
398;7;4
399;2;4
400;9;2
401;2;8
402;7;3
403;7;8
404;9;2
405;2;4
406;2;5
407;7;0
408;2;3
409;8;1
412;7;5
414;7;9
417;7;9
419;7;1
420;2;4
421;9;2
422;7;9
424;1;0
425;7;4
426;7;9
427;7;1
428;2;4
429;7;8
430;7;1
431;7;8
432;7;4
433;7;5
434;7;9
435;2;8
437;7;3
439;2;6
440;7;0
441;7;0
442;7;3
443;9;0
444;8;2
445;2;6
446;2;6
447;7;4
448;2;9
449;7;3
450;7;3
451;7;3
453;7;3
454;7;9
455;2;1
456;9;2
457;2;6
459;1;0
460;7;5
461;2;6
462;2;6
463;2;6
464;7;3
465;7;8
466;9;8
468;8;7
469;7;5
471;7;9
472;7;6
473;7;1
474;7;8
475;7;4
478;1;5
480;2;1
481;7;9
483;9;5
484;7;4
485;1;0
486;7;8
487;7;9
488;7;9
490;2;0
491;7;5
493;2;3
495;2;8
496;7;9
497;7;4
498;7;0
499;2;6
500;2;3
501;7;9
502;2;5
503;7;2
504;7;1
505;2;3
506;2;1
507;7;3
508;9;6
509;9;5
510;2;7
511;2;4
514;7;6
515;2;3
517;2;6
518;8;5
519;7;4
520;9;8
521;7;9
523;8;1
524;1;3
525;9;0
526;9;3
527;2;8
528;2;3
530;7;9
531;7;3
532;7;4
533;2;4
534;2;6
535;7;4
537;7;1
538;9;8
540;8;5
541;7;4
542;7;8
543;7;8
544;7;4
545;9;0
546;1;0
547;9;2
548;2;3
552;2;0
553;2;8
555;8;4
556;2;4
558;7;9
559;2;6
560;7;9
561;7;0
562;7;9
563;7;8
564;8;0
565;7;4
566;2;6
567;2;0
568;2;6
569;7;3
570;7;5
571;7;4
572;7;8
573;2;3
574;9;3
575;7;9
576;2;3
577;7;3
578;7;3
580;7;8
581;7;0
582;2;8
583;7;2
584;7;1
586;1;0
587;2;6
588;8;5
589;7;4
590;7;3
591;9;8
592;8;0
593;7;9
594;2;6
595;1;3
596;2;8
597;2;0
598;7;9
599;7;9
600;2;6
601;9;8
602;2;6
603;2;8
604;7;5
606;2;8
607;2;6
608;1;0
609;9;2
610;7;4
611;1;0
613;9;2
614;7;3
615;2;1
616;7;9
618;7;5
619;2;1
620;9;0
621;7;8
622;7;4
623;2;6
624;9;2
625;2;6
627;8;9
628;7;3
630;7;9
631;7;8
634;7;9
637;7;3
638;9;5
639;7;9
640;7;1
641;9;8
642;2;0
644;2;0
645;2;5
646;7;2
647;7;1
648;7;3
650;2;6
652;9;1
654;7;5
655;9;8
656;9;0
657;7;3
659;7;2
660;7;4
661;2;0
662;7;9
663;2;1
664;9;8
665;7;6
