Ziffer-Index;Erkannt als;Richtige Antwort:
4;6;4
6;7;4
8;6;5
11;0;6
15;3;5
16;7;9
18;1;3
19;9;4
23;1;5
24;7;4
27;6;4
33;0;4
38;3;2
42;9;4
45;3;5
48;9;4
49;7;4
52;0;5
53;3;5
54;2;6
56;6;4
59;0;5
61;6;8
62;2;9
63;2;3
65;9;4
66;2;6
67;2;4
73;1;9
77;7;2
78;1;9
80;9;7
84;9;8
85;9;4
95;6;4
97;1;7
99;7;9
102;9;5
103;7;4
104;0;9
105;7;9
109;6;4
110;3;8
111;1;7
115;6;4
116;9;4
117;6;4
118;7;9
119;7;2
120;3;5
121;6;4
127;9;5
128;1;8
129;9;5
132;0;5
134;6;8
139;7;4
146;6;8
149;1;2
151;1;9
152;0;5
153;3;5
155;6;5
159;9;4
160;9;4
162;3;5
163;2;4
165;3;5
166;2;4
167;3;5
169;9;4
170;9;4
172;3;2
175;1;7
177;6;8
179;1;8
181;6;8
182;1;5
184;1;8
185;6;9
187;3;5
191;9;1
193;1;9
195;2;3
198;9;4
207;3;5
210;0;4
211;9;5
218;7;5
219;3;5
220;9;7
226;1;8
227;6;4
232;6;8
233;7;8
235;7;9
238;7;4
240;3;5
241;2;9
242;6;8
243;6;7
245;6;3
247;2;4
248;6;4
250;9;4
253;3;5
255;3;7
257;1;8
259;0;6
260;6;8
261;3;5
264;1;9
266;6;8
268;0;8
273;7;9
274;7;9
275;7;4
277;6;8
282;1;7
283;0;5
284;7;9
287;0;4
289;0;5
290;1;8
292;7;9
295;9;4
299;3;8
300;1;4
303;6;2
304;9;4
307;9;7
308;7;4
315;7;9
317;6;5
318;0;2
319;3;5
320;1;9
321;1;2
324;2;0
325;6;4
331;3;2
333;3;5
336;7;9
338;0;8
340;6;5
341;7;6
344;1;8
347;1;5
349;1;3
351;3;5
352;0;5
355;6;8
356;3;5
358;9;7
360;6;4
362;3;2
364;3;5
367;3;5
373;1;8
374;2;8
375;0;5
376;9;4
379;0;4
381;9;3
391;6;8
395;3;5
397;3;5
398;0;4
399;2;4
401;3;8
403;7;8
405;9;4
406;0;5
411;9;7
412;3;5
420;7;4
421;0;2
425;6;4
428;6;4
429;1;8
431;2;8
432;6;4
433;0;5
435;7;8
436;6;8
445;0;6
447;1;4
454;7;9
456;3;2
458;1;8
460;9;5
464;1;3
465;1;8
466;3;8
469;3;5
470;3;8
474;9;8
475;6;4
478;2;5
479;3;9
482;0;7
483;0;5
484;9;4
486;6;8
490;6;0
491;3;5
495;6;8
497;7;4
501;6;9
502;1;5
509;3;5
511;7;4
514;2;6
515;1;3
518;0;5
519;1;4
520;6;8
527;3;8
531;1;3
532;6;4
533;2;4
535;6;4
538;6;8
540;3;5
541;7;4
542;2;8
543;1;8
544;9;4
551;1;7
552;6;0
553;6;8
555;7;4
556;2;4
557;9;7
562;7;9
563;1;8
565;9;4
570;3;5
571;9;4
572;9;8
578;7;3
580;1;8
582;2;8
588;3;5
589;9;4
591;3;8
596;6;8
597;6;0
599;7;9
601;6;8
603;9;8
604;9;5
605;9;7
606;3;8
610;6;4
613;1;2
615;2;1
618;0;5
619;6;1
621;1;8
622;2;4
624;3;2
627;7;9
628;1;3
630;6;9
631;1;8
634;7;9
638;7;5
641;6;8
645;6;5
646;6;2
654;0;5
655;3;8
658;0;7
659;9;2
660;2;4
661;6;0
664;2;8
667;1;7
668;6;4
670;6;4
671;6;9
673;6;9
674;0;5
678;6;9
684;1;7
689;9;7
691;6;8
692;9;5
693;6;8
694;0;5
697;6;4
698;9;4
703;2;7
707;9;4
708;3;4
709;3;8
710;0;5
711;0;5
712;9;4
714;0;8
717;6;0
718;6;8
719;6;4
720;2;5
722;7;4
726;9;7
730;0;7
736;2;4
737;0;6
738;3;2
739;0;5
740;9;4
741;1;2
744;0;2
746;9;7
748;9;4
751;3;5
752;6;4
757;9;4
760;9;4
761;1;8
762;2;4
765;7;4
766;3;5
770;6;4
774;9;4
776;6;4
778;0;5
779;1;5
781;3;8
784;9;4
785;3;5
787;1;8
789;9;4
791;0;5
793;1;8
795;1;3
797;1;5
800;3;8
802;0;4
803;2;4
805;1;8
806;1;8
812;0;5
813;7;9
816;3;2
817;0;6
827;7;4
829;6;4
832;9;7
838;9;4
839;3;8
843;7;4
844;7;8
856;3;5
857;3;5
859;9;7
864;0;8
869;3;5
872;1;8
876;2;8
877;2;8
878;1;8
879;3;8
881;9;4
882;7;9
893;7;9
894;2;3
896;6;0
897;0;5
898;1;7
899;3;8
900;3;1
901;9;4
902;1;4
908;9;4
910;9;4
913;7;9
914;2;8
915;1;8
916;7;4
919;6;2
924;7;2
928;7;9
930;1;7
931;9;4
934;0;5
935;9;5
936;6;8
939;0;2
944;1;3
947;9;8
950;2;7
