Ziffer-Index;Erkannt als;Richtige Antwort:
0;4;7
1;4;2
3;1;0
4;1;4
8;0;5
9;1;9
10;6;0
11;2;6
12;2;9
13;1;0
15;6;5
16;1;9
17;4;7
18;4;3
19;0;4
20;1;9
21;4;6
22;1;6
23;2;5
24;2;4
25;6;0
26;1;7
27;2;4
28;4;0
29;4;1
30;2;3
31;4;1
32;4;3
33;9;4
34;2;7
35;6;2
36;4;7
37;4;1
38;4;2
39;4;1
40;2;1
41;4;7
42;0;4
44;6;3
45;6;5
46;3;1
48;0;4
49;2;4
50;1;6
51;2;3
52;1;5
53;6;5
54;0;6
55;4;0
56;0;4
58;1;9
59;2;5
60;4;7
61;1;8
63;2;3
64;2;7
65;2;4
66;4;6
67;0;4
68;0;3
69;6;0
70;1;7
71;6;0
72;6;2
73;2;9
74;4;1
75;4;7
76;1;3
77;1;2
78;4;9
79;2;7
80;2;7
81;2;6
82;4;2
83;1;7
84;2;8
85;0;4
86;4;7
87;5;3
88;4;6
90;4;3
91;1;6
92;1;9
93;4;3
94;4;1
95;0;4
96;4;1
97;4;7
98;2;6
99;7;9
100;4;6
101;1;0
102;2;5
103;2;4
104;2;9
105;2;9
106;4;2
108;0;9
109;1;4
110;1;8
111;4;7
112;4;3
113;0;9
114;4;7
115;1;4
116;0;4
117;0;4
118;1;9
119;1;2
120;2;5
121;1;4
122;3;7
123;4;6
124;1;7
125;2;9
126;6;0
127;2;5
128;7;8
129;2;5
130;4;6
131;4;6
132;2;5
133;4;7
134;2;8
136;4;0
138;4;6
139;1;4
140;1;6
141;1;7
142;4;3
144;2;7
145;4;1
146;0;8
148;1;0
149;9;2
150;0;9
151;4;9
152;4;5
153;7;5
155;2;5
156;4;6
157;1;0
158;6;3
159;2;4
160;1;4
161;2;6
162;7;5
163;0;4
164;4;6
165;6;5
166;2;4
167;6;5
168;0;1
169;2;4
170;2;4
171;2;7
172;4;2
173;4;3
174;4;2
175;4;7
177;2;8
179;1;8
180;4;1
181;4;8
182;2;5
183;6;0
184;1;8
185;2;9
186;4;2
187;4;5
188;4;0
189;3;1
191;4;1
192;6;0
193;2;9
194;6;0
195;2;3
196;4;1
197;2;6
198;0;4
199;4;2
200;0;3
201;0;6
205;4;3
206;0;9
207;4;5
208;4;2
209;2;9
210;1;4
211;2;5
212;2;9
213;4;3
214;0;9
215;1;0
216;2;3
217;9;6
218;2;5
219;6;5
220;1;7
221;1;2
222;4;2
223;2;7
224;2;1
225;7;2
226;4;8
227;1;4
229;4;7
230;2;3
231;6;3
232;4;8
233;4;8
234;4;7
235;2;9
238;0;4
240;4;5
241;2;9
242;2;8
243;4;7
244;4;2
245;6;3
246;4;0
247;2;4
248;0;4
250;0;4
251;4;1
252;0;9
253;6;5
254;4;7
255;4;7
256;4;2
257;4;8
259;4;6
260;2;8
261;2;5
262;9;7
263;4;7
264;1;9
265;0;1
266;4;8
268;4;8
269;6;0
270;9;3
271;1;0
272;0;1
273;1;9
274;2;9
275;2;4
277;4;8
279;2;1
281;1;9
282;4;7
283;2;5
284;2;9
286;2;6
287;2;4
288;2;1
289;4;5
290;4;8
291;4;2
292;2;9
294;4;0
295;1;4
296;6;0
297;6;0
298;4;2
299;2;8
300;2;4
301;4;7
302;0;1
303;4;2
305;4;0
306;4;2
307;4;7
308;2;4
309;1;3
310;4;3
311;6;0
312;1;0
313;6;3
314;4;1
315;1;9
316;9;6
317;1;5
318;1;2
319;6;5
320;4;9
321;4;2
322;0;9
323;2;3
324;1;0
325;1;4
327;6;0
328;4;7
331;1;2
333;2;5
334;4;3
335;4;3
336;2;9
337;2;7
338;4;8
339;2;6
340;1;5
341;1;6
342;4;1
343;6;3
344;4;8
345;4;1
346;1;0
347;0;5
349;4;3
350;2;1
351;7;5
352;6;5
353;2;6
354;2;1
355;6;8
356;2;5
357;4;1
358;1;7
359;0;9
360;1;4
361;4;6
362;4;2
364;2;5
365;1;0
366;4;6
367;6;5
368;4;6
369;6;3
370;4;7
371;4;2
372;6;0
373;2;8
374;7;8
375;2;5
376;0;4
377;2;1
379;1;4
380;6;0
381;5;3
382;4;3
383;4;7
384;4;6
386;1;6
387;4;2
388;2;1
389;4;9
390;4;2
391;1;8
392;2;6
393;8;1
394;1;9
395;6;5
396;4;2
397;4;5
398;1;4
399;1;4
400;6;2
401;4;8
402;6;3
403;2;8
405;2;4
406;4;5
407;6;0
408;4;3
409;0;1
410;9;7
411;4;7
412;4;5
413;4;7
414;0;9
415;1;7
417;4;9
418;4;2
420;1;4
421;6;2
422;4;9
424;6;0
425;2;4
426;4;9
427;0;1
428;2;4
429;4;8
431;2;8
432;0;4
433;2;5
434;4;9
435;4;8
436;2;8
437;4;3
438;1;7
439;1;6
441;1;0
442;4;3
443;1;0
446;2;6
447;1;4
448;2;9
449;1;3
450;2;3
451;2;3
452;4;2
453;6;3
454;2;9
456;4;2
457;1;6
458;1;8
459;6;0
460;2;5
461;4;6
462;2;6
463;4;6
464;2;3
465;4;8
466;1;8
467;4;2
468;2;7
469;4;5
470;2;8
471;1;9
473;4;1
474;2;8
475;1;4
477;6;2
478;4;5
479;4;9
481;1;9
482;4;7
483;1;5
485;6;0
486;7;8
488;2;9
490;9;0
491;2;5
493;6;3
494;4;7
495;2;8
496;0;9
498;4;0
499;1;6
500;2;3
501;0;9
502;1;5
503;4;2
504;2;1
505;1;3
506;2;1
507;1;3
508;7;6
509;6;5
510;2;7
515;4;3
517;4;6
518;2;5
520;1;8
521;1;9
522;4;7
523;2;1
524;1;3
525;6;0
526;4;3
527;4;8
