Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;6;3
33;6;4
63;2;3
73;7;9
119;8;2
124;4;7
126;2;0
149;9;2
151;8;9
193;3;9
195;8;3
200;2;3
241;8;9
245;6;3
247;2;4
259;0;6
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
340;3;5
347;8;5
352;0;5
359;4;9
362;7;2
381;7;3
406;8;5
444;8;2
445;0;6
448;8;9
468;2;7
469;8;5
478;8;5
479;8;9
495;2;8
502;3;5
507;8;3
511;8;4
515;8;3
531;6;3
540;8;5
551;1;7
552;8;0
565;9;4
569;4;3
577;8;3
578;8;3
582;2;8
591;3;8
605;9;7
610;6;4
613;8;2
619;8;1
624;8;2
628;9;3
629;6;2
658;4;7
659;8;2
684;2;7
691;4;8
717;6;0
720;2;5
728;8;2
738;8;2
740;9;4
741;8;2
760;9;4
766;8;5
791;9;5
795;6;3
829;8;4
839;3;8
866;8;5
894;2;3
898;8;7
924;7;2
938;5;3
939;8;2
944;8;3
950;2;7
956;6;1
965;0;6
970;8;5
976;8;3
982;8;3
999;7;9
1012;9;7
1014;5;6
1032;8;5
1039;9;7
1044;8;6
1062;9;3
1073;8;5
1082;8;5
1092;2;3
1101;2;8
1107;8;9
1112;6;4
1114;8;3
1119;2;7
1166;8;3
1169;8;5
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1204;8;3
1206;2;7
1208;8;3
1217;7;9
1226;2;7
1228;8;9
1232;8;9
1233;6;5
1234;5;8
1242;9;4
1243;8;5
1247;0;9
1253;6;4
1256;8;2
1260;1;7
1283;2;7
1289;8;5
1299;7;5
1315;5;3
1317;8;3
1319;3;8
1326;2;7
1328;9;7
1331;8;5
1337;6;2
1345;8;2
1375;8;2
1378;6;5
1393;3;5
1404;8;0
1410;6;2
1413;8;4
1429;4;9
1440;9;4
1463;7;3
1465;6;4
1469;2;3
1494;9;7
1500;1;7
1514;8;2
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;8;9
