Ziffer-Index;Erkannt als;Richtige Antwort:
0;8;7
1;5;2
3;2;0
4;5;4
6;9;4
11;5;6
13;2;0
18;5;3
19;9;4
21;5;6
22;9;6
23;0;5
24;9;4
25;2;0
26;9;7
27;9;4
30;9;3
32;9;3
33;0;4
34;9;7
36;9;7
38;3;2
41;1;7
42;9;4
43;1;2
44;1;3
45;9;5
47;1;2
48;9;4
49;9;4
50;1;6
51;5;3
54;8;6
55;9;0
56;5;4
59;9;5
61;9;8
63;1;3
64;9;7
65;9;4
66;9;6
67;9;4
68;9;3
69;2;0
70;2;7
72;0;2
73;3;9
75;9;7
76;0;3
77;5;2
79;3;7
80;9;7
81;5;6
82;3;2
83;9;7
84;9;8
85;9;4
86;9;7
87;0;3
88;8;6
90;8;3
91;5;6
95;9;4
97;9;7
98;5;6
100;5;6
103;0;4
104;5;9
106;8;2
109;9;4
110;1;8
111;1;7
112;1;3
114;1;7
115;1;4
116;9;4
117;5;4
119;7;2
120;0;5
121;9;4
122;9;7
123;1;6
124;9;7
126;2;0
127;9;5
128;9;8
129;9;5
130;5;6
131;0;6
133;2;7
136;5;0
138;5;6
139;9;4
140;1;6
141;9;7
144;9;7
146;9;8
147;4;2
148;2;0
149;3;2
150;5;9
151;5;9
152;9;5
155;0;5
156;5;6
157;5;0
158;6;3
159;5;4
160;9;4
161;0;6
162;0;5
163;5;4
164;5;6
165;0;5
166;9;4
167;0;5
169;9;4
170;9;4
171;1;7
173;0;3
174;1;2
175;1;7
177;9;8
181;9;8
182;1;5
184;0;8
186;3;2
187;0;5
195;9;3
197;1;6
198;9;4
199;1;2
200;2;3
201;0;6
205;9;3
207;9;5
208;4;2
210;5;4
211;9;5
213;1;3
217;9;6
218;9;5
219;0;5
220;9;7
221;3;2
223;9;7
225;3;2
226;9;8
227;9;4
229;9;7
230;1;3
231;1;3
232;5;8
233;9;8
234;1;7
236;1;2
237;1;2
238;9;4
240;0;5
242;9;8
243;8;7
244;1;2
245;8;3
246;5;0
247;1;4
248;9;4
249;1;2
250;9;4
253;0;5
254;9;7
255;9;7
256;3;2
257;1;8
258;8;2
259;5;6
260;9;8
261;1;5
262;9;7
263;9;7
266;5;8
268;5;8
270;8;3
271;2;0
275;9;4
277;9;8
278;3;2
280;1;2
282;1;7
283;9;5
285;3;2
286;1;6
287;5;4
289;0;5
290;9;8
293;1;2
295;9;4
296;2;0
297;2;0
298;3;2
299;9;8
300;1;4
301;9;7
303;5;2
304;9;4
306;1;2
307;9;7
308;9;4
309;1;3
310;9;3
312;5;0
313;5;3
316;1;6
317;9;5
318;0;2
320;1;9
321;9;2
323;1;3
324;7;0
325;9;4
326;1;2
328;9;7
331;3;2
333;9;5
334;0;3
335;1;3
339;5;6
340;1;5
341;0;6
343;0;3
344;0;8
346;1;0
347;9;5
349;9;3
352;0;5
353;5;6
354;3;1
355;9;8
356;0;5
358;9;7
360;5;4
361;5;6
362;3;2
363;1;2
365;9;0
366;1;6
368;9;6
369;9;3
370;9;7
371;6;2
372;2;0
373;9;8
374;9;8
376;9;4
379;9;4
381;8;3
382;9;3
383;9;7
384;8;6
386;1;6
387;3;2
392;1;6
396;1;2
398;5;4
399;0;4
401;1;8
403;9;8
404;3;2
405;5;4
408;0;3
410;9;7
411;1;7
412;9;5
415;9;7
418;1;2
420;9;4
421;0;2
423;1;2
424;5;0
425;9;4
428;9;4
429;9;8
432;9;4
433;9;5
435;1;8
436;9;8
437;8;3
439;0;6
440;2;0
441;2;0
442;9;3
443;1;0
444;3;2
445;2;6
446;8;6
447;9;4
449;5;3
450;0;3
452;3;2
453;0;3
456;9;2
457;0;6
458;9;8
459;5;0
460;9;5
461;5;6
462;5;6
463;5;6
464;9;3
465;9;8
466;9;8
467;8;2
468;9;7
470;9;8
472;5;6
474;9;8
475;5;4
477;4;2
478;1;5
483;9;5
484;9;4
485;5;0
486;9;8
490;5;0
491;0;5
492;3;2
493;2;3
494;8;7
495;2;8
497;9;4
498;9;0
499;1;6
500;0;3
501;5;9
502;1;5
503;3;2
507;9;3
508;5;6
509;7;5
510;3;7
511;1;4
512;3;2
513;9;2
514;9;6
515;1;3
517;5;6
519;9;4
520;1;8
522;9;7
523;2;1
524;5;3
527;0;8
528;5;3
531;1;3
532;9;4
533;0;4
534;5;6
535;0;4
536;1;2
538;3;8
540;0;5
541;5;4
542;9;8
543;9;8
544;9;4
547;3;2
548;0;3
550;1;7
551;9;7
552;8;0
553;0;8
554;9;7
555;9;4
556;2;4
557;9;7
559;5;6
563;9;8
564;5;0
565;9;4
566;1;6
567;2;0
568;9;6
569;5;3
570;0;5
571;9;4
572;9;8
573;0;3
574;0;3
577;9;3
578;9;3
579;9;7
580;9;8
581;2;0
582;1;8
583;3;2
587;5;6
589;9;4
590;0;3
591;1;8
592;5;0
594;1;6
595;0;3
596;3;8
597;2;0
600;5;6
601;1;8
602;5;6
603;9;8
604;9;5
605;9;7
606;1;8
607;5;6
609;3;2
610;1;4
612;9;2
613;8;2
614;1;3
615;3;1
618;0;5
619;9;1
620;5;0
621;9;8
622;5;4
623;1;6
624;3;2
625;0;6
626;9;7
628;9;3
629;0;2
631;9;8
632;1;2
633;8;2
634;5;9
635;1;2
637;5;3
638;9;5
641;9;8
642;2;0
643;3;2
644;5;0
645;0;5
646;1;2
648;9;3
649;8;7
650;1;6
651;9;7
653;1;2
655;9;8
657;9;3
658;9;7
659;9;2
660;9;4
661;1;0
664;3;8
665;5;6
666;9;7
667;1;7
668;9;4
669;1;3
670;9;4
671;5;9
674;0;5
676;2;7
677;8;3
679;9;7
680;5;6
681;5;9
683;1;3
684;6;7
685;3;8
686;1;3
687;9;3
688;1;6
689;9;7
690;4;2
691;9;8
692;9;5
693;9;8
694;2;5
697;5;4
698;9;4
699;9;3
702;1;7
703;8;7
705;9;7
707;9;4
708;9;4
709;1;8
710;3;5
711;2;5
712;9;4
717;5;0
718;9;8
719;5;4
721;5;0
722;5;4
724;5;6
726;9;7
727;9;3
728;9;2
729;0;6
730;9;7
731;3;2
732;8;6
734;1;3
736;9;4
737;0;6
738;8;2
739;0;5
740;9;4
741;9;2
743;1;6
744;0;2
746;9;7
747;9;3
748;9;4
752;9;4
753;9;3
756;9;7
757;9;4
759;1;9
760;1;4
761;9;8
762;5;4
763;2;0
765;9;4
766;0;5
769;1;6
770;2;4
771;9;7
774;9;4
775;1;2
776;5;4
779;9;5
780;5;3
781;5;8
782;5;3
784;9;4
786;0;6
787;9;8
789;9;4
793;9;8
795;1;3
797;9;5
799;3;2
800;5;8
801;8;3
802;5;4
803;5;4
804;5;0
805;9;8
806;9;8
807;0;3
808;0;3
810;2;7
811;1;3
812;0;5
814;1;6
816;3;2
817;8;6
819;1;3
820;5;6
823;0;2
825;9;7
827;9;4
829;9;4
830;3;2
832;9;7
834;1;6
837;5;2
838;9;4
839;0;8
841;2;7
842;1;7
843;5;4
846;3;7
847;9;3
849;0;3
853;9;7
854;5;0
855;9;3
856;9;5
857;1;5
858;1;2
859;9;7
860;8;6
861;5;6
865;5;3
867;8;2
868;4;2
869;9;5
870;0;6
872;9;8
873;3;2
874;1;9
875;3;2
876;0;8
877;5;8
878;9;8
879;9;8
880;9;7
881;9;4
885;1;6
886;5;6
887;2;3
890;0;3
892;5;2
894;5;3
898;1;7
899;9;8
901;5;4
902;9;4
903;5;6
904;5;0
905;3;2
908;9;4
909;9;7
910;9;4
911;9;7
912;2;3
913;5;9
914;2;8
915;1;8
916;2;4
919;8;2
921;1;2
922;3;2
924;3;2
925;0;3
926;0;2
927;0;3
928;5;9
930;1;7
931;9;4
933;0;3
935;9;5
936;0;8
937;5;6
938;5;3
939;8;2
940;5;6
942;5;6
943;1;6
944;9;3
945;3;2
946;9;7
947;9;8
950;3;7
951;9;5
952;0;6
953;9;4
957;2;3
958;9;3
959;9;4
960;9;7
961;9;8
965;0;6
968;9;4
969;9;4
971;9;4
973;8;6
974;8;2
975;3;2
976;9;3
978;0;5
980;1;2
982;9;3
983;1;8
986;5;6
987;9;7
989;1;6
990;1;2
991;9;3
997;2;0
998;9;8
1000;1;9
1002;1;2
1003;0;5
1006;9;7
1007;9;8
1010;9;4
1012;9;7
1014;5;6
1015;9;4
1017;5;6
1018;0;8
1020;9;3
1021;3;7
1022;9;5
1023;2;4
1024;9;4
1026;9;8
1028;5;3
1029;9;8
1031;1;2
1033;1;8
1034;2;0
1035;8;6
1036;1;2
1039;9;7
1042;9;3
1043;9;4
1044;9;6
1046;9;5
1049;1;2
1050;0;2
1051;5;4
1052;9;8
1053;3;2
1055;9;7
1056;3;2
1057;9;4
1059;9;4
1060;2;4
1061;5;0
1062;9;3
1064;3;2
1065;3;2
1066;9;3
1067;9;3
1068;9;8
1069;8;3
1071;9;7
1072;9;3
1073;0;5
1074;9;8
1077;9;4
1078;1;4
1079;0;6
1080;5;4
1082;1;5
1084;2;0
1085;0;6
1087;9;5
1091;1;7
1092;1;3
1093;1;8
1094;5;0
1095;9;3
1096;5;7
1098;7;3
1099;0;6
1100;9;7
1101;5;8
1104;9;7
1106;5;6
1107;5;9
1108;5;6
1109;5;3
1111;9;4
1112;1;4
1114;9;3
1115;9;5
1116;9;4
1117;3;7
1118;0;8
1119;3;7
1120;9;8
1121;2;0
1122;1;7
1123;5;6
1124;9;8
1125;9;8
1126;9;7
1127;9;3
1128;8;3
1132;3;2
1133;9;7
1134;5;3
1135;1;5
1138;1;2
1140;9;4
1141;9;7
1142;9;4
1143;8;7
1144;0;5
1145;5;4
1147;5;4
1148;2;0
1149;9;8
1150;5;3
1151;1;6
1153;5;6
1154;8;0
1155;1;2
1156;9;7
1157;9;4
1158;2;4
1159;3;4
1160;9;4
1161;5;6
1162;8;6
1163;9;4
1164;9;7
1166;0;3
1167;9;4
1168;9;5
1169;9;5
1170;9;8
1171;9;7
1172;0;3
1173;9;7
1174;8;2
1175;9;7
1176;3;0
1177;3;2
1178;9;4
1181;1;6
1182;0;6
1184;1;2
1185;9;8
1186;5;7
1188;5;0
1190;0;5
1191;5;0
1194;9;7
1196;1;6
1197;1;0
1198;5;8
1199;5;6
1200;1;8
1202;5;8
1204;9;3
1205;1;3
1206;1;7
1207;3;2
1208;9;3
1209;1;6
1212;1;6
1215;9;3
1216;9;7
1217;1;9
1219;0;8
1220;5;0
1221;9;5
1222;9;4
1224;5;2
1225;9;8
1226;1;7
1227;1;2
1229;9;8
1230;5;4
1232;1;9
1234;0;8
1237;8;2
1239;1;3
1241;9;7
1242;9;4
1244;9;7
1245;3;2
1246;9;0
1247;0;9
1248;5;8
1249;9;8
1250;1;6
1251;5;2
1253;0;4
1256;0;2
1258;9;5
1259;9;8
1260;1;7
1262;1;2
1263;5;4
1264;9;4
1265;9;3
1266;5;6
1267;9;8
1268;9;8
1269;0;2
1270;9;4
1273;9;0
1274;9;4
1275;9;4
1276;8;7
1278;0;3
1279;9;4
1281;0;5
1283;3;7
1284;0;3
1285;9;5
1286;1;8
1287;3;8
1288;1;0
1289;9;5
1290;0;3
1291;5;3
1292;5;6
1293;5;6
1294;2;0
1296;1;6
1297;2;0
1298;5;3
1299;7;5
1300;9;4
1301;5;4
1303;9;2
1306;9;4
1307;5;6
1310;7;3
1312;9;8
1313;9;4
1314;5;4
1315;5;3
1317;9;3
1319;3;8
1320;1;8
1321;9;7
1323;9;4
1324;3;8
1325;9;8
1326;3;7
1328;9;7
1330;9;4
1331;9;5
1332;5;6
1334;9;5
1335;3;2
1336;1;2
1337;5;2
1339;0;5
1341;1;2
1342;9;4
1344;1;6
1345;5;2
1346;9;7
1347;9;7
1349;3;2
1353;9;8
1354;5;3
1355;1;7
1356;1;2
1357;9;4
1359;9;7
1361;1;7
1362;8;6
1363;9;7
1365;8;2
1366;9;7
1367;0;3
1369;8;7
1370;9;5
1371;9;8
1373;1;6
1375;8;2
1376;9;5
1377;5;6
1378;1;5
1381;3;2
1382;5;4
1383;6;3
1384;9;3
1386;9;7
1387;1;6
1388;8;6
1389;9;8
1391;5;4
1393;6;5
1394;0;8
1395;3;2
1398;9;8
1400;1;6
1401;9;7
1402;1;2
1404;1;0
1406;9;5
1407;3;2
1408;2;0
1409;1;2
1410;1;2
1411;9;0
1412;3;2
1413;9;4
1415;5;8
1419;5;4
1420;1;6
1421;9;5
1422;5;4
1425;9;8
1426;9;3
1427;5;4
1431;9;2
1432;5;2
1433;9;8
1436;1;6
1437;9;4
1439;1;9
1440;9;4
1441;9;8
1442;0;3
1443;9;8
1444;8;6
1446;8;2
1447;9;5
1450;0;6
1451;1;2
1453;9;4
1456;9;6
1458;5;6
1459;3;2
1461;9;4
1462;4;2
1463;8;3
1464;9;8
1465;1;4
1466;0;5
1467;9;5
1469;1;3
1470;9;8
1471;9;5
1472;0;3
1473;9;5
1474;3;8
1475;1;6
1476;0;5
1477;9;7
1478;1;6
1479;9;3
1480;9;3
1482;5;6
1485;3;2
1488;5;4
1489;5;3
1490;1;3
1491;5;6
1492;5;9
1493;9;5
1494;9;7
1495;1;3
1496;9;7
1497;9;7
1498;9;7
1500;1;7
1502;1;8
1504;2;0
1505;1;7
1506;8;2
1507;1;7
1509;9;4
1510;9;5
1511;9;4
1513;0;3
1514;8;2
1516;9;4
1518;3;2
1520;8;7
1522;9;7
1523;0;8
1524;9;8
1525;0;5
1529;2;4
1530;9;8
1531;1;3
1535;5;0
1536;5;6
1537;0;6
1538;1;2
1539;1;3
1540;9;7
1541;1;8
1542;9;4
1543;9;7
1545;5;9
1546;1;2
1547;9;4
1549;1;4
1550;9;5
1551;9;2
1552;9;4
1553;1;9
1556;9;8
1557;9;4
1558;9;0
1560;1;8
1561;0;4
1562;5;8
1563;9;7
1564;9;7
1565;2;0
1566;9;7
1567;9;8
1568;9;8
1569;5;6
1571;9;4
1572;9;8
1573;9;8
1574;4;2
1575;9;4
1576;9;7
1577;1;6
1578;1;6
1579;1;6
1580;9;4
1581;3;7
1583;9;8
1584;3;8
1585;3;2
1586;1;3
1587;5;6
1588;0;3
1591;9;3
1592;9;7
1593;1;6
1595;9;7
1598;0;5
1599;9;4
1600;9;3
1601;2;3
1602;1;6
1605;0;3
1606;9;7
1607;1;3
1608;0;3
1609;0;2
1610;5;0
1611;1;3
1612;1;3
1613;9;8
1614;9;4
1615;5;3
1616;8;6
1617;0;3
1618;9;5
1619;5;0
1620;1;2
1621;5;0
1624;9;7
1625;5;4
1626;0;6
1627;5;9
1628;0;3
1632;1;6
1634;9;4
1635;1;5
1636;9;4
1637;1;5
1640;5;9
1642;0;2
1644;8;2
1649;9;4
1651;9;8
1652;5;4
1653;7;5
1654;6;2
1655;5;9
1656;3;2
1658;3;2
1660;1;7
1661;9;3
1662;5;6
1663;9;8
1664;1;8
1665;9;4
1669;9;8
1671;8;7
1672;9;5
1675;1;8
1676;0;6
1677;9;5
1678;9;2
1679;5;4
1680;9;4
1681;8;3
1682;4;2
1684;1;5
1685;5;6
1686;5;8
1687;1;8
1688;1;6
1689;1;2
1693;3;5
1694;1;8
1696;8;2
1698;8;6
1701;9;4
1702;9;8
1703;9;7
1705;9;7
1706;9;4
1710;9;7
1711;3;2
1716;1;7
1717;0;8
1718;9;7
1719;9;8
1720;5;4
1721;9;7
1722;5;2
1723;5;0
1724;5;4
1725;1;6
1727;1;3
1730;9;3
1731;0;3
1733;5;6
1735;9;4
1738;5;3
1739;5;0
1740;1;8
1741;1;7
1742;0;3
1744;5;6
1746;0;3
1747;9;5
1748;2;0
1749;3;2
1750;1;7
1751;1;4
1754;1;7
1755;0;5
1756;9;8
1757;1;0
1759;9;8
1761;9;5
1762;5;0
1763;1;3
1764;5;0
1765;5;3
1767;9;4
1769;9;3
1770;9;7
1771;3;2
1772;5;7
1774;0;8
1776;1;7
1777;5;0
1778;0;4
1779;5;3
1782;9;8
1783;9;7
1784;9;7
1786;9;4
1789;1;3
1790;9;2
1792;9;7
1793;5;9
1795;1;2
1797;0;3
1798;8;3
1799;9;7
1800;5;6
1801;5;9
1803;9;3
1805;0;7
1806;9;7
1807;2;0
1808;2;0
1809;1;7
1811;3;2
1813;5;8
1814;9;7
1815;9;4
1816;9;4
1818;5;6
1819;7;6
1822;5;6
1823;9;8
1824;3;2
1827;9;8
1828;9;3
1831;5;6
1832;1;3
1833;7;5
1837;5;3
1839;3;2
1841;5;0
1842;0;2
1843;2;0
1845;9;3
1846;9;5
1847;8;5
1848;9;7
1849;9;4
1850;9;8
1852;1;6
1854;5;6
1855;9;8
1857;5;6
1858;5;6
1860;7;5
1862;9;4
1863;3;2
1864;9;4
1865;9;4
1868;9;1
1871;1;2
1872;9;4
1877;9;8
1878;0;8
1879;9;5
1880;0;6
1882;9;8
1883;9;7
1885;9;1
1886;1;6
1887;9;7
1888;1;6
1890;3;2
1891;3;2
1893;0;8
1899;9;8
1902;9;5
1903;5;7
1905;1;6
1908;1;6
1911;9;5
1912;1;8
1913;1;3
1914;9;8
1915;3;2
1916;1;6
1919;9;7
1920;9;4
1921;5;6
1924;9;4
1925;9;7
1926;5;3
1927;1;2
1928;9;3
1929;9;4
1930;0;2
1931;0;5
1932;3;2
1935;9;7
1936;3;2
1937;1;6
1938;5;4
1940;2;5
1941;9;7
1942;5;8
1943;1;6
1944;2;0
1946;9;8
1948;9;5
1949;3;7
1950;9;7
1951;1;6
1952;1;9
1953;1;3
1955;1;8
1956;2;4
1958;9;4
1959;9;0
1960;9;8
1961;9;8
1962;8;3
1963;9;4
1965;1;2
1966;2;7
1968;9;8
1969;9;6
1970;9;5
1971;0;6
1972;2;0
1973;5;8
1974;5;6
1975;9;7
1977;9;6
1978;9;4
1980;9;4
1981;1;6
1982;0;6
1983;0;3
1984;0;2
1985;9;4
1987;2;0
1989;1;4
1990;1;6
1991;3;2
1993;9;1
1996;5;6
1997;1;3
2000;1;6
2001;9;5
2002;1;6
2003;9;5
2004;9;8
2005;5;4
2006;5;6
2007;9;4
2008;9;3
2011;9;3
2012;9;4
2016;3;7
2020;9;3
2021;9;5
2022;9;4
2024;9;7
2025;1;3
2026;1;6
2028;9;7
2029;9;5
2030;9;5
2031;8;3
2032;9;3
2033;2;0
2035;1;5
2036;9;7
2037;0;5
2038;1;8
2039;8;6
2040;9;5
2043;3;4
2044;8;2
2045;0;3
2046;9;4
2047;0;6
2048;5;7
2050;9;8
2052;9;8
2053;9;4
2055;3;2
2056;9;8
2057;0;6
2058;9;2
2059;9;7
2060;2;0
2061;1;0
2062;5;6
2063;1;7
2065;5;8
2066;1;6
2068;5;9
2069;6;3
2070;9;7
2072;5;3
2074;9;4
2075;9;3
2076;9;3
2077;0;5
2078;2;5
2079;1;6
2080;1;3
2082;3;2
2083;9;3
2084;5;4
2085;9;2
2086;9;3
2090;9;4
2092;1;2
2093;2;8
2094;9;4
2095;4;7
2097;9;6
2098;0;2
2099;9;8
2101;3;2
2102;9;8
2103;9;5
2104;9;7
2105;0;3
2107;5;8
2108;8;2
2109;9;3
2111;9;8
2112;1;2
2113;0;5
2115;5;7
2116;1;6
2117;5;4
2118;0;6
2119;1;8
2120;9;4
2121;1;8
2122;3;2
2123;9;7
2124;2;4
2126;3;2
2128;9;3
2129;3;9
2130;9;4
2131;1;6
2132;9;7
2133;8;2
2134;9;5
2135;1;6
2138;3;2
2139;0;3
2140;0;6
2142;9;8
2143;1;7
2144;2;6
2145;2;4
2146;9;8
2148;9;4
2149;9;8
2150;5;6
2151;5;3
2152;3;8
2153;0;3
2156;1;6
2157;3;2
2158;1;2
2159;9;5
2160;1;6
2162;2;5
2163;9;8
2165;5;4
2167;9;7
2168;9;8
2169;9;4
2170;5;6
2172;9;8
2173;9;4
2174;0;3
2176;1;2
2177;5;8
2179;9;8
2182;3;1
2183;0;4
2184;1;2
2185;9;0
2186;0;2
2187;9;7
2188;9;0
2191;9;2
2192;0;5
2193;3;7
2194;5;6
2195;3;7
2197;1;4
2198;1;2
2199;1;6
2200;1;2
2201;5;4
2202;9;4
2203;9;8
2204;9;0
2205;9;4
2206;9;4
2207;9;5
2208;1;8
2210;1;6
2211;9;8
2213;9;8
2214;0;5
2215;5;6
2218;9;4
2219;9;8
2220;9;7
2221;3;1
2222;0;3
2223;9;4
2225;9;8
2226;2;0
2229;8;3
2230;0;3
2231;8;6
2233;9;8
2234;9;7
2238;1;7
2240;9;7
2241;1;5
2242;8;2
2243;9;7
2246;1;8
2247;0;5
2248;3;2
2249;9;4
2251;5;4
2252;9;7
2253;4;2
2254;3;2
2255;9;3
2256;0;4
2260;0;2
2262;9;7
2263;5;9
2264;5;4
2265;9;4
2267;0;6
2268;9;7
2269;9;2
2270;9;7
2271;9;8
2272;2;8
2275;9;7
2281;1;3
2282;1;5
2284;5;3
2285;9;7
2286;2;6
2289;9;8
2290;9;7
2291;0;5
2293;5;9
2296;1;2
2297;1;8
2298;1;8
2299;9;2
2300;5;3
2301;1;7
2303;0;3
2304;2;0
2305;1;3
2306;9;4
2307;9;4
2308;2;3
