Ziffer-Index;Erkannt als;Richtige Antwort:
1;0;2
4;7;4
6;7;4
7;7;9
8;7;5
9;0;9
11;0;6
12;7;9
15;0;5
16;7;9
18;0;3
19;7;4
20;1;9
21;0;6
22;0;6
23;1;5
24;7;4
27;7;4
30;7;3
31;7;1
32;7;3
33;0;4
34;1;7
35;0;2
38;0;2
42;7;4
43;0;2
44;1;3
45;0;5
46;7;1
47;0;2
48;7;4
49;0;4
50;0;6
51;0;3
52;7;5
53;0;5
54;0;6
56;0;4
58;7;9
59;1;5
61;0;8
62;7;9
63;1;3
64;0;7
65;7;4
66;0;6
67;0;4
68;1;3
70;0;7
72;0;2
73;1;9
75;1;7
76;7;3
77;7;2
78;1;9
79;0;7
81;0;6
82;0;2
84;0;8
85;0;4
86;1;7
87;7;3
88;0;6
90;7;3
91;0;6
92;1;9
93;1;3
94;7;1
95;0;4
96;7;1
98;0;6
99;7;9
100;0;6
102;7;5
103;7;4
104;0;9
105;7;9
106;0;2
108;7;9
109;0;4
110;1;8
111;1;7
112;7;3
113;7;9
114;1;7
115;1;4
116;7;4
117;0;4
118;1;9
119;0;2
120;0;5
121;0;4
123;0;6
125;7;9
127;7;5
128;0;8
129;1;5
130;0;6
131;0;6
132;0;5
133;0;7
134;0;8
138;0;6
139;0;4
140;1;6
142;0;3
144;1;7
146;0;8
147;0;2
149;0;2
150;7;9
151;0;9
152;1;5
153;7;5
155;1;5
156;0;6
158;0;3
159;1;4
160;7;4
161;0;6
162;0;5
163;0;4
164;0;6
165;0;5
166;0;4
167;0;5
169;7;4
170;7;4
171;0;7
172;0;2
173;0;3
174;1;2
175;1;7
177;1;8
179;1;8
181;7;8
182;7;5
184;1;8
185;7;9
186;0;2
187;0;5
189;7;1
191;7;1
193;7;9
195;7;3
197;1;6
198;7;4
199;0;2
200;0;3
201;0;6
205;7;3
206;7;9
207;0;5
208;0;2
209;7;9
210;7;4
211;1;5
212;7;9
213;7;3
214;7;9
216;1;3
217;1;6
218;1;5
219;0;5
221;0;2
222;0;2
223;1;7
225;0;2
226;7;8
227;1;4
230;0;3
231;1;3
232;1;8
233;7;8
235;7;9
236;7;2
237;1;2
238;7;4
240;7;5
241;0;9
242;0;8
244;1;2
245;0;3
247;1;4
248;0;4
249;1;2
250;7;4
252;7;9
253;0;5
256;1;2
257;1;8
258;0;2
259;0;6
260;0;8
261;1;5
264;7;9
266;0;8
268;0;8
270;0;3
273;7;9
274;7;9
275;0;4
277;7;8
278;1;2
280;0;2
281;0;9
282;1;7
283;1;5
284;7;9
285;0;2
286;7;6
287;0;4
289;0;5
290;7;8
291;0;2
292;7;9
293;0;2
295;7;4
298;0;2
299;0;8
300;1;4
301;0;7
303;0;2
304;7;4
306;0;2
307;1;7
308;7;4
309;7;3
310;0;3
313;0;3
315;0;9
316;1;6
317;1;5
318;0;2
319;0;5
320;1;9
321;1;2
322;7;9
323;7;3
325;1;4
326;0;2
328;1;7
331;0;2
333;7;5
334;7;3
335;1;3
336;7;9
338;0;8
339;0;6
340;1;5
341;7;6
343;0;3
344;7;8
347;0;5
349;7;3
350;7;1
351;0;5
352;0;5
353;0;6
355;1;8
356;7;5
359;7;9
360;0;4
361;0;6
362;7;2
363;1;2
364;0;5
366;0;6
367;0;5
368;0;6
369;0;3
371;0;2
373;1;8
374;1;8
375;0;5
376;7;4
379;7;4
381;7;3
382;0;3
384;0;6
386;0;6
387;7;2
389;7;9
390;0;2
391;0;8
392;0;6
394;0;9
395;0;5
396;1;2
397;0;5
398;0;4
399;7;4
400;0;2
401;1;8
402;0;3
403;1;8
404;0;2
405;0;4
406;0;5
408;0;3
411;1;7
412;0;5
414;7;9
417;7;9
418;0;2
420;1;4
421;0;2
422;7;9
423;0;2
425;0;4
426;1;9
428;1;4
429;7;8
431;0;8
432;0;4
433;0;5
434;7;9
435;7;8
436;1;8
437;0;3
439;1;6
442;0;3
444;1;2
445;0;6
446;0;6
447;0;4
448;1;9
449;0;3
450;0;3
451;0;3
452;1;2
453;0;3
454;7;9
456;7;2
457;0;6
458;0;8
460;1;5
461;0;6
462;0;6
463;0;6
464;1;3
465;0;8
466;1;8
467;0;2
468;0;7
469;0;5
470;0;8
471;7;9
472;0;6
474;0;8
475;0;4
477;0;2
478;0;5
479;0;9
481;7;9
483;1;5
484;7;4
486;0;8
487;7;9
488;7;9
491;1;5
492;0;2
493;0;3
495;0;8
496;7;9
497;1;4
499;0;6
500;0;3
501;0;9
502;7;5
503;0;2
505;1;3
507;1;3
508;0;6
509;7;5
510;0;7
511;1;4
512;0;2
513;0;2
514;0;6
515;7;3
516;0;2
517;0;6
518;0;5
519;1;4
520;1;8
521;7;9
523;0;1
524;0;3
526;0;3
527;0;8
528;0;3
530;7;9
531;1;3
532;7;4
533;0;4
534;0;6
535;0;4
536;7;2
538;1;8
539;0;2
540;7;5
541;7;4
542;7;8
543;7;8
544;7;4
547;0;2
548;1;3
549;0;2
550;1;7
551;1;7
553;0;8
555;0;4
556;0;4
558;1;9
559;0;6
560;1;9
562;7;9
563;7;8
565;7;4
566;1;6
568;0;6
569;0;3
570;0;5
571;7;4
572;7;8
573;0;3
574;7;3
575;7;9
576;7;3
577;7;3
578;0;3
579;1;7
580;1;8
582;1;8
583;1;2
587;0;6
588;0;5
589;7;4
590;0;3
591;0;8
593;7;9
594;1;6
595;0;3
596;0;8
598;7;9
599;7;9
600;0;6
601;1;8
602;0;6
603;7;8
604;0;5
605;1;7
606;1;8
607;0;6
609;1;2
610;0;4
612;0;2
613;1;2
614;7;3
616;7;9
617;1;7
618;0;5
619;7;1
621;1;8
622;0;4
623;0;6
624;1;2
625;0;6
