Ziffer-Index;Erkannt als;Richtige Antwort:
8;2;5
9;7;9
15;1;5
18;2;3
30;5;3
32;5;3
33;2;4
44;6;3
51;2;3
53;6;5
59;1;5
61;2;8
63;2;3
68;2;3
69;2;0
73;7;9
76;1;3
80;9;7
84;4;8
87;1;3
90;0;3
93;0;3
98;2;6
110;1;8
111;1;7
112;1;3
115;1;4
124;4;7
126;2;0
128;9;8
132;2;5
139;9;4
142;2;3
149;4;2
151;2;9
158;0;3
167;4;5
173;0;3
179;1;8
181;2;8
182;1;5
184;6;8
185;4;9
195;9;3
200;2;3
205;1;3
213;1;3
215;2;0
216;2;3
217;1;6
218;7;5
230;1;3
231;1;3
232;2;8
233;7;8
241;8;9
242;9;8
243;9;7
245;6;3
247;6;4
257;1;8
259;0;6
264;1;9
266;0;8
268;2;8
270;5;3
282;2;7
289;6;5
290;4;8
305;2;0
307;9;7
309;6;3
310;1;3
312;2;0
313;6;3
317;1;5
319;6;5
320;1;9
321;7;2
323;1;3
324;1;0
334;8;3
335;2;3
340;6;5
343;0;3
344;5;8
349;9;3
352;0;5
358;9;7
359;4;9
362;8;2
369;8;3
373;1;8
380;2;0
381;6;3
382;5;3
391;0;8
399;2;4
402;2;3
403;1;8
405;2;4
406;0;5
408;2;3
421;0;2
428;2;4
431;2;8
433;4;5
435;1;8
436;1;8
437;2;3
442;1;3
444;8;2
447;9;4
448;8;9
449;2;3
450;5;3
451;2;3
453;2;3
457;5;6
458;9;8
460;9;5
462;2;6
464;9;3
465;9;8
468;9;7
478;2;5
479;8;9
483;1;5
486;9;8
490;2;0
493;2;3
495;2;8
497;1;4
498;2;0
500;2;3
502;2;5
505;2;3
507;1;3
508;2;6
511;1;4
515;2;3
519;9;4
520;1;8
524;2;3
526;0;3
527;0;8
528;6;3
530;4;9
531;6;3
532;2;4
538;1;8
542;4;8
543;2;8
548;1;3
550;9;7
551;1;7
552;1;0
553;2;8
565;9;4
569;4;3
571;9;4
573;2;3
574;0;3
576;2;3
577;9;3
578;0;3
580;1;8
582;2;8
583;1;2
590;2;3
591;1;8
593;7;9
595;4;3
596;9;8
597;7;0
601;1;8
603;9;8
605;9;7
606;1;8
610;6;4
613;1;2
614;1;3
617;4;7
621;1;8
624;1;2
627;1;9
628;9;3
629;6;2
637;2;3
638;7;5
642;6;0
645;6;5
646;6;2
648;2;3
654;0;5
657;2;3
658;9;7
659;1;2
661;2;0
664;2;8
667;1;7
669;2;3
674;6;5
677;2;3
683;6;3
684;2;7
686;2;3
687;8;3
689;9;7
691;4;8
692;7;5
693;1;8
699;9;3
709;1;8
710;0;5
717;6;0
720;2;5
723;2;0
726;4;7
727;2;3
728;8;2
734;1;3
739;6;5
740;9;4
741;1;2
747;7;3
753;2;3
762;2;4
771;9;7
780;0;3
781;1;8
782;2;3
789;9;4
792;0;3
793;1;8
795;6;3
800;1;8
801;6;3
804;2;0
805;1;8
807;2;3
808;0;3
811;2;3
815;2;3
819;2;3
827;9;4
832;9;7
839;2;8
847;2;3
849;2;3
855;2;3
863;6;2
