Ziffer-Index;Erkannt als;Richtige Antwort:
247;2;4
259;0;6
290;4;8
320;1;9
321;7;2
340;3;5
359;4;9
412;3;5
445;0;6
495;0;8
511;8;4
571;9;4
578;2;3
582;2;8
591;3;8
613;8;2
674;3;5
684;3;7
689;9;7
691;4;8
717;4;0
720;8;5
740;9;4
810;2;7
839;3;8
844;7;8
896;2;0
924;3;2
947;9;8
950;2;7
956;2;1
965;0;6
1003;3;5
1014;5;6
1039;2;7
1068;4;8
1107;3;9
1112;6;4
1204;2;3
1206;2;7
1226;2;7
1232;1;9
1242;9;4
1247;0;9
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1326;2;7
1364;2;8
1378;6;5
1393;3;5
1433;1;8
1453;9;4
1466;3;5
1467;9;5
1500;3;7
1527;3;1
1530;7;8
1553;3;9
1569;4;6
1621;6;0
1681;7;3
1709;3;9
1717;0;8
1737;3;5
1754;2;7
1772;3;7
1813;5;8
1850;7;8
1878;3;8
1901;4;9
1920;7;4
1952;3;9
1955;2;8
1956;2;4
1989;1;4
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2052;4;8
2070;9;7
2093;1;8
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2148;9;4
2182;2;1
2189;1;9
2266;2;1
2272;0;8
2293;2;9
2325;2;7
2358;2;1
2369;9;5
2382;2;8
2387;1;9
2393;3;8
2395;3;8
2404;2;4
2406;1;9
2447;9;4
2514;9;4
2578;2;7
2607;8;7
2648;0;9
2654;1;6
2778;2;4
2810;3;5
2836;9;4
2896;0;8
2907;9;4
2921;2;3
2927;2;3
2953;5;3
2970;3;5
2995;8;6
3005;1;9
3030;0;6
3060;1;9
3073;2;1
3100;3;5
3117;9;5
3130;0;6
3132;2;1
3206;3;8
3240;3;9
3288;9;4
3289;9;8
3369;1;9
3410;9;4
3422;0;6
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3549;2;3
3558;0;5
3573;2;7
3597;3;9
3604;0;7
3626;3;8
3629;3;8
3662;0;8
3702;3;5
3716;3;9
3726;9;4
3730;9;7
3751;2;7
3767;2;7
3778;2;5
3780;6;4
3782;2;8
3806;8;5
3808;8;7
3833;1;8
3836;9;7
3853;5;6
3869;4;9
3902;3;5
3906;2;1
3926;3;9
3941;6;4
3951;7;8
3968;3;5
4065;2;0
4075;0;8
4078;2;9
4102;9;7
4140;2;8
4152;1;5
4163;0;9
4212;2;1
4224;7;9
4238;3;7
4256;2;3
4265;1;4
4271;3;5
4289;7;2
4306;7;3
4355;3;5
4360;3;5
4369;4;9
4400;1;7
4425;4;9
4500;1;9
4536;5;6
4547;4;6
4566;2;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4639;9;8
4671;3;8
4690;2;7
4699;1;6
4731;7;8
4761;8;9
4807;0;8
4814;0;6
4837;2;7
4874;0;9
4879;6;8
4880;8;0
4886;1;7
4890;6;8
4956;4;8
4966;3;7
4978;3;8
4990;2;3
5067;2;3
5140;2;3
5159;9;4
5201;9;4
5246;2;7
5288;9;8
5331;6;1
5409;6;4
5600;9;7
5642;8;1
5734;7;3
5749;6;8
5835;9;7
5842;7;4
5887;0;7
5888;2;4
5922;3;5
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5981;9;5
5982;3;5
5985;8;5
5997;9;5
6042;9;5
6053;9;5
6059;9;3
6071;3;9
6091;0;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6505;0;9
6555;9;8
6559;3;4
6569;2;3
6571;7;9
6572;9;1
6574;4;2
6576;1;7
6597;7;0
6603;7;8
6625;2;8
6641;5;8
6651;5;0
6721;4;2
6725;2;8
6740;0;9
6783;6;1
6785;4;2
6847;4;6
6883;2;1
6926;4;6
7035;3;8
7094;9;8
7121;9;8
7208;7;8
7259;7;8
7432;2;7
7446;2;0
7492;7;2
7800;2;3
7821;2;3
7842;8;5
7858;2;3
7905;2;3
7921;2;8
8115;8;3
8279;5;8
8406;9;4
8408;6;8
8410;6;8
8453;3;5
8502;3;5
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9280;5;8
9342;2;3
9446;4;2
9450;6;8
9534;9;7
9587;4;9
9634;3;0
9642;7;9
9655;5;3
9677;2;0
9716;3;2
9719;3;5
9729;6;5
9741;7;9
9745;2;4
9749;6;5
9768;0;2
9770;0;5
9792;9;4
9839;7;2
9856;5;9
9883;6;5
9888;0;6
9892;5;8
9905;7;3
9926;2;8
9975;2;3
9982;6;5
