Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
77;7;2
92;4;9
124;4;7
149;9;2
193;3;9
195;5;3
211;0;5
217;5;6
241;5;9
245;6;3
247;2;4
259;0;6
266;0;8
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
340;3;5
352;0;5
359;4;9
362;7;2
381;7;3
406;0;5
412;3;5
435;7;8
444;8;2
445;0;6
448;8;9
457;5;6
468;9;7
479;3;9
495;2;8
502;3;5
511;8;4
542;2;8
543;4;8
547;8;2
550;9;7
551;3;7
578;2;3
582;2;8
591;3;8
605;9;7
606;3;8
610;8;4
613;8;2
619;3;1
628;9;3
629;6;2
658;4;7
659;9;2
684;3;7
689;4;7
691;4;8
692;7;5
717;6;0
720;2;5
728;8;2
791;9;5
832;9;7
839;3;8
844;7;8
857;3;5
882;7;9
894;2;3
898;2;7
924;7;2
939;0;2
947;9;8
950;2;7
951;4;5
956;2;1
965;0;6
975;3;2
1012;9;7
1014;5;6
1039;9;7
1044;8;6
1045;3;9
1050;3;2
1062;7;3
1068;4;8
1082;3;5
1096;0;7
1101;2;8
1107;5;9
1119;3;7
1143;3;7
1153;0;6
1173;9;7
1181;1;6
1182;2;6
1192;4;9
1194;9;7
1198;4;8
1200;3;8
1204;9;3
1206;2;7
1226;2;7
1228;3;9
1232;4;9
1234;5;8
1242;9;4
1247;0;9
1248;5;8
1256;5;2
1260;1;7
1270;9;4
1283;2;7
1299;7;5
1319;3;8
1326;2;7
1331;3;5
1364;2;8
1378;6;5
1393;3;5
1414;4;9
1433;3;8
1444;0;6
1465;2;4
1500;1;7
1522;3;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1559;3;9
1569;7;6
1581;2;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1637;3;5
1640;7;9
1671;3;7
1681;7;3
1709;5;9
1716;1;7
1717;0;8
1718;3;7
1722;6;2
1732;5;9
1751;2;4
1754;2;7
1772;4;7
1790;9;2
1800;4;6
1813;5;8
1839;3;2
1850;7;8
1857;4;6
1878;3;8
1880;0;6
1883;9;7
1901;4;9
1903;1;7
1930;4;2
1952;3;9
1955;2;8
1970;3;5
1973;3;8
1981;4;6
1984;0;2
2016;2;7
2035;3;5
2037;8;5
2043;8;4
2044;7;2
2048;9;7
2052;4;8
2053;9;4
2058;3;2
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2168;2;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2224;8;5
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;3;7
2369;8;5
2371;9;4
2380;0;9
2387;1;9
2393;5;8
2395;3;8
2406;1;9
2414;4;9
2422;4;6
2425;3;8
2454;8;6
2462;0;2
2488;4;2
2525;3;5
2545;3;5
2556;2;5
2560;2;3
2573;3;5
2574;7;5
2578;2;7
2589;8;9
2598;2;8
2607;1;7
2610;8;2
2628;2;7
2648;0;9
2654;1;6
2695;4;7
2698;3;5
2751;0;6
2760;4;9
2770;5;3
2771;9;4
2780;3;2
2810;0;5
2832;3;5
2850;3;5
2863;4;9
2896;0;8
2927;2;3
2939;5;9
2960;3;8
2995;8;6
3005;1;9
3060;7;9
3062;3;8
3069;2;4
3073;2;1
3106;3;2
3117;9;5
3130;0;6
3136;9;7
3145;9;5
3158;2;8
3166;9;7
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3222;4;6
3240;3;9
3269;2;6
3289;3;8
3316;4;7
3329;3;7
3330;3;2
3333;9;7
3369;7;9
3422;0;6
3436;7;2
3450;8;0
3468;4;5
3503;1;9
3511;7;2
3520;4;6
3547;3;2
3550;5;6
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3580;1;7
3597;3;9
3604;0;7
3629;3;8
3662;0;8
3681;3;2
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3751;6;7
3757;3;8
3763;4;5
3767;2;7
3776;8;5
3780;2;4
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;5;2
3820;0;9
3821;4;9
3833;3;8
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3869;4;9
3876;3;2
3893;6;5
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3952;3;5
3962;2;3
3976;3;7
3985;4;9
3987;3;8
4000;4;9
4007;5;7
4044;5;3
4063;5;6
4065;2;0
4068;3;8
4072;3;5
4075;5;8
4076;8;5
4078;3;9
4131;1;5
4140;2;8
4145;3;8
4152;1;5
4163;0;9
4176;4;2
4180;3;2
4199;9;7
4205;6;2
4207;2;8
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4248;4;2
4255;0;5
4265;1;4
4271;3;5
4284;3;9
4289;7;2
4297;3;7
4306;7;3
4341;3;2
4355;3;5
4356;8;5
4359;7;5
4360;3;5
4369;4;9
4374;6;5
4403;2;0
4415;0;2
4433;3;7
4435;7;3
4440;3;5
4449;0;6
4451;8;2
4477;3;0
4489;5;9
4500;1;9
4505;4;9
4536;2;6
4540;3;7
4548;0;5
4566;1;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;2;6
4620;0;6
4633;4;9
4639;9;8
4671;3;8
4724;0;8
4731;3;8
4735;4;9
4751;6;4
4761;7;9
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4839;3;8
4861;3;7
4874;0;9
4876;6;2
4879;4;8
4880;8;0
4886;1;7
4890;3;8
4939;3;2
4943;8;2
4950;3;2
4956;4;8
4966;9;7
4978;7;8
4990;1;3
4995;3;2
4997;3;2
5001;4;9
5020;8;5
5065;1;8
5068;1;4
5140;5;3
5173;6;8
5183;4;8
5246;2;7
5278;9;8
5288;7;8
5298;0;8
5331;6;1
5380;9;8
5457;8;1
5562;8;2
5569;5;8
5620;9;7
5634;3;2
5639;3;9
5642;5;1
5649;9;7
5662;3;5
5677;6;4
5734;7;3
5749;6;8
5752;3;5
5835;9;7
5857;2;8
5862;3;5
5867;3;5
5887;2;7
5888;2;4
5891;0;5
5912;0;3
5913;3;5
5922;3;5
5937;3;5
5950;3;8
5955;8;3
5973;5;3
5981;3;5
5982;3;5
5992;9;7
6002;3;6
6059;8;3
6070;2;8
6071;3;9
6081;3;9
6091;3;9
6109;7;2
6112;5;9
6124;3;9
6126;5;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6178;2;8
6347;6;8
6425;2;6
6426;6;0
6505;0;9
6555;9;8
6560;3;9
6565;4;9
6568;4;9
6571;7;9
6577;2;7
6578;1;8
6597;7;0
6598;6;5
6603;5;8
6625;4;8
6632;5;9
6642;4;9
6651;2;0
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6768;2;7
6775;1;5
6784;4;9
6785;6;2
6796;7;2
6847;4;6
6883;6;1
6919;7;9
6926;4;6
7107;7;9
7121;9;8
7130;9;3
7208;9;8
7212;4;2
7235;9;2
7338;8;4
7372;3;5
7394;8;4
7432;2;7
7434;8;4
7451;6;5
7490;2;7
7492;7;2
7498;3;5
7524;0;8
7541;4;5
7542;4;5
7559;3;5
7565;4;7
7579;4;9
7619;3;2
7735;2;8
7777;2;5
7797;3;5
7803;2;8
7812;3;1
7822;2;1
7823;2;8
7851;2;6
7860;2;6
7870;9;5
7876;9;2
7886;4;2
7888;9;5
7897;2;6
7899;3;1
7914;2;6
7917;4;2
7921;3;8
7925;2;6
7945;6;2
7971;9;8
8020;8;1
8063;3;6
8065;3;8
8072;3;5
8075;3;8
8094;1;2
8095;3;4
8104;3;6
8105;3;8
8143;5;6
8165;4;2
8182;0;9
8183;5;8
8272;5;3
8277;5;3
8279;5;8
8287;2;6
8332;7;9
8339;4;8
8353;4;2
8408;6;8
8410;6;8
8486;3;8
8502;3;5
8520;9;4
8522;6;8
8553;3;5
8615;3;2
8639;3;2
8889;3;2
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9071;3;1
9110;5;8
9141;9;7
9214;4;9
9245;7;9
9280;5;8
9398;3;5
9422;3;5
9427;3;5
9446;4;2
9465;3;5
9482;3;5
9508;5;0
9538;9;4
9544;7;9
9560;3;7
9587;4;9
9624;8;3
9634;8;0
9642;7;9
9679;3;6
9698;5;6
9700;6;2
9719;0;5
9729;6;5
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9755;5;8
9768;0;2
9770;0;5
9779;0;2
9782;5;6
9792;1;4
9811;8;2
9839;7;2
9856;5;9
9867;8;2
9879;2;0
9883;6;5
9888;0;6
9890;4;9
9893;8;2
9904;3;2
9905;9;3
9941;6;5
9944;9;3
9970;3;5
9975;2;3
9980;3;2
9982;6;5
