Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;6;4
77;7;2
119;9;2
124;4;7
139;9;4
149;9;2
195;8;3
233;9;8
241;8;9
242;9;8
247;2;4
259;0;6
290;4;8
300;6;4
307;9;7
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
340;3;5
349;9;3
352;0;5
358;9;7
362;7;2
403;9;8
435;7;8
444;8;2
445;0;6
447;9;4
448;8;9
468;9;7
478;8;5
479;3;9
495;0;8
502;3;5
507;5;3
511;8;4
515;8;3
531;6;3
550;9;7
551;1;7
565;9;4
571;9;4
578;8;3
582;2;8
591;3;8
605;9;7
606;3;8
610;6;4
613;8;2
619;8;1
628;9;3
629;6;2
658;9;7
659;9;2
684;3;7
689;9;7
691;4;8
707;9;4
717;6;0
720;2;5
728;8;2
738;8;2
740;9;4
760;9;4
791;9;5
839;3;8
844;7;8
857;3;5
881;9;4
894;2;3
900;3;1
924;7;2
930;9;7
939;0;2
947;9;8
950;2;7
956;6;1
965;0;6
975;3;2
1012;9;7
1014;5;6
1022;9;5
1026;9;8
1039;9;7
1050;6;2
1062;9;3
1068;4;8
1082;3;5
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1125;9;8
1173;9;7
1185;9;8
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1226;2;7
1234;5;8
1242;9;4
1247;0;9
1253;6;4
1256;9;2
1260;1;7
1263;9;4
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1325;6;8
1326;2;7
1328;9;7
1337;6;2
1347;9;7
1357;9;4
1378;6;5
1391;9;4
1393;3;5
1409;1;2
1410;6;2
1413;9;4
1433;1;8
1440;9;4
1447;6;5
1453;9;4
1466;3;5
1467;9;5
1494;9;7
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1556;9;8
1559;7;9
1581;9;7
1609;6;2
1621;6;0
1634;7;4
1671;9;7
1678;0;2
1681;7;3
1696;9;2
1709;5;9
1716;9;7
1717;0;8
1718;3;7
1722;4;2
1727;7;3
1751;3;4
1754;2;7
1772;4;7
1790;9;2
1813;5;8
1823;9;8
1828;7;3
1850;7;8
1865;9;4
1878;3;8
1883;9;7
1899;3;8
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1938;6;4
1940;0;5
1952;5;9
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1981;4;6
1984;0;2
1989;9;4
2001;8;5
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2043;9;4
2044;7;2
2048;9;7
2053;9;4
2070;9;7
2098;0;2
2099;9;8
2109;9;3
2115;0;7
2118;0;6
2125;9;5
2129;5;9
2130;9;4
2135;1;6
2148;9;4
2149;9;8
2168;2;8
2182;2;1
2183;6;4
2185;5;0
2186;5;2
2189;1;9
2224;6;5
2266;6;1
2272;0;8
2291;8;5
2293;2;9
2299;7;2
2325;3;7
