Ziffer-Index;Erkannt als;Richtige Antwort:
33;6;4
61;2;8
63;2;3
73;7;9
80;9;7
114;3;7
115;9;4
121;6;4
133;3;7
195;1;3
217;5;6
233;7;8
245;5;3
247;2;4
257;1;8
261;1;5
266;0;8
282;9;7
290;4;8
301;3;7
320;1;9
321;7;2
338;2;8
340;3;5
341;4;6
358;4;7
367;2;5
405;9;4
406;0;5
412;3;5
431;2;8
435;7;8
443;8;0
444;3;2
445;0;6
478;6;5
490;6;0
495;0;8
502;2;5
507;5;3
511;1;4
543;7;8
551;1;7
563;9;8
571;9;4
572;9;8
582;2;8
583;7;2
591;2;8
593;7;9
606;2;8
619;8;1
641;0;8
658;9;7
659;7;2
661;6;0
673;0;9
674;3;5
684;3;7
689;9;7
691;7;8
707;9;4
717;6;0
720;8;5
726;4;7
728;8;2
740;9;4
748;9;4
804;9;0
829;2;4
839;0;8
844;7;8
846;9;7
866;6;5
877;2;8
882;7;9
894;8;3
898;8;7
900;3;1
924;7;2
939;8;2
944;1;3
947;9;8
950;2;7
951;4;5
956;2;1
960;9;7
965;0;6
969;9;4
1000;7;9
1003;3;5
1010;7;4
1012;9;7
1014;5;6
1032;8;5
1033;1;8
1039;2;7
1052;9;8
1062;9;3
1068;4;8
1091;3;7
1093;2;8
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1121;6;0
1125;7;8
1128;7;3
1156;9;7
1173;9;7
1178;6;4
1181;1;6
1191;6;0
1192;7;9
1197;6;0
1200;0;8
1202;6;8
1204;8;3
1206;2;7
1226;2;7
1234;0;8
1243;6;5
1247;5;9
1248;5;8
1252;2;5
1259;2;8
1260;1;7
1266;4;6
1269;6;2
1283;2;7
1288;4;0
1289;6;5
1290;5;3
1296;8;6
1299;7;5
1319;3;8
1326;2;7
1328;9;7
1337;6;2
1339;3;5
1355;9;7
1364;2;8
1378;6;5
1393;3;5
1404;4;0
1433;1;8
1440;6;4
1441;2;8
1444;4;6
1453;9;4
1463;7;3
1466;3;5
1467;0;5
1468;6;0
1495;2;3
1500;1;7
1509;9;4
1520;2;7
1522;9;7
1525;0;5
1527;2;1
1530;7;8
1549;2;4
1554;7;9
1559;3;9
1569;4;6
1581;9;7
1601;7;3
1609;0;2
1621;6;0
1681;7;3
1695;7;9
1709;3;9
1717;0;8
1718;3;7
1721;9;7
1737;2;5
1740;0;8
1754;1;7
1774;5;8
1790;9;2
1813;0;8
1819;0;6
1843;2;0
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1880;4;6
1899;3;8
1901;4;9
1913;2;3
1940;0;5
1941;2;7
1955;2;8
1970;3;5
1973;6;8
1984;0;2
2001;8;5
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2043;8;4
2052;4;8
2053;9;4
2070;9;7
2073;6;5
2093;1;8
2098;0;2
2107;0;8
2109;4;3
2115;0;7
2118;0;6
2121;6;8
2125;8;5
2129;2;9
2135;1;6
2138;8;2
2148;9;4
2161;4;9
2162;0;5
2168;2;8
2182;2;1
2185;8;0
2189;1;9
2195;2;7
2224;6;5
2225;9;8
2229;2;3
2237;6;5
2266;4;1
2268;9;7
2272;0;8
2279;3;5
2286;4;6
2293;6;9
2312;5;3
2325;3;7
2369;8;5
2378;2;0
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2393;3;8
2394;9;4
2395;0;8
2406;1;9
2408;5;3
2433;1;2
2447;9;4
2454;2;6
2462;0;2
2464;9;4
2515;6;5
2534;5;3
2542;0;6
2545;3;5
2547;3;7
2560;5;3
2573;8;5
2578;2;7
2589;0;9
2598;2;8
2607;1;7
2610;8;2
2611;8;5
2617;9;8
2628;3;7
2631;6;0
2642;9;7
2654;1;6
2668;0;5
2730;4;7
2751;0;6
2770;4;3
2780;3;2
2810;0;5
2820;3;7
2823;4;7
2826;2;6
2834;6;8
2850;3;5
2866;4;6
2907;9;4
2921;2;3
2927;2;3
2932;6;0
2939;5;9
2976;0;6
2986;6;5
2989;9;3
2990;9;8
3005;1;9
3012;9;8
3023;6;8
3033;4;6
3038;4;7
3060;7;9
3069;6;4
3073;2;1
3098;9;7
3102;3;5
3106;6;2
3110;5;3
3117;9;5
3121;4;6
3122;4;7
3130;0;6
3132;2;1
3136;1;7
3139;2;8
3157;3;5
3167;2;3
3183;6;5
3206;3;8
3207;1;2
3245;1;8
3254;5;6
3263;7;8
3269;0;6
3288;9;4
3289;7;8
3295;2;5
3316;4;7
3319;7;8
3323;0;8
3347;2;0
3369;7;9
3376;9;7
3377;6;4
3381;9;3
3394;7;9
3399;0;7
3405;9;4
3422;0;6
3473;0;8
3474;3;2
3498;9;7
3503;1;9
3520;4;6
3521;2;8
3525;2;7
3534;8;4
3543;6;4
3549;8;3
3565;2;5
3580;1;7
3597;3;9
3604;4;7
3618;7;9
3629;0;8
3635;0;8
3646;6;0
3662;0;8
3683;4;6
3702;4;5
3708;2;8
3718;9;4
3727;0;8
3730;9;7
3732;1;8
3749;4;6
3751;1;7
3757;1;8
3767;2;7
3778;2;5
3780;6;4
3782;2;8
3796;8;2
3801;4;6
3808;3;7
3817;4;2
3833;7;8
3838;1;7
3846;4;6
3850;4;9
3853;5;6
3869;4;9
3871;3;8
3902;3;5
3906;3;1
3929;8;5
3941;2;4
3946;1;2
3948;2;6
3951;9;8
3954;9;8
3962;5;3
3985;4;9
4007;4;7
4053;4;7
4065;6;0
4072;3;5
4075;6;8
4078;2;9
4093;4;9
4117;2;8
4140;2;8
4145;0;8
4152;1;5
4163;0;9
4176;7;2
4193;4;6
4199;9;7
4201;9;1
4203;4;6
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4225;3;7
4228;3;7
4238;3;7
4255;0;5
4259;4;9
4265;1;4
4269;6;4
4271;3;5
4284;5;9
4289;7;2
4294;0;9
4300;8;5
4301;0;9
4306;7;3
4312;1;5
4315;8;5
4344;4;9
4370;6;0
4374;6;5
4391;9;7
4400;4;7
4405;4;9
4413;4;6
4419;4;8
4427;8;2
4433;3;7
4438;6;4
4441;4;6
4451;8;2
4454;3;9
4477;4;0
4482;3;2
4497;7;8
4498;8;7
4500;1;9
4511;4;9
4523;3;8
4548;2;5
4551;4;7
4561;9;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4639;9;8
4690;9;7
4702;5;6
4724;0;8
4731;7;8
4737;6;8
4739;6;0
4740;9;3
4742;4;7
4751;6;4
4761;4;9
4785;9;3
4807;0;8
4808;5;3
4813;8;4
4823;6;9
4834;6;0
4837;2;7
4852;2;8
4863;7;8
4886;1;7
4887;8;0
4888;8;5
4890;2;8
4952;5;6
4956;4;8
4966;3;7
4978;7;8
4990;8;3
4995;3;2
4997;0;2
5038;2;3
5046;2;3
5065;2;8
5067;2;3
5068;1;4
5078;2;3
5088;0;6
5136;0;6
5140;2;3
5143;2;3
5159;9;4
5177;9;7
5205;2;7
5209;2;8
5210;7;9
5246;2;7
5278;9;8
5288;9;8
5299;7;9
5331;6;1
5360;9;8
5409;6;4
5413;9;8
5423;9;8
5449;3;2
5503;7;9
5504;0;3
5518;3;5
5522;0;8
5533;9;7
5560;9;7
5562;8;2
5569;0;8
5586;0;8
5593;6;0
5600;9;7
5601;4;8
5611;4;8
5613;6;0
5620;9;7
5621;4;8
5634;8;2
5642;8;1
5644;4;8
5647;4;8
5649;9;7
5656;4;8
5663;9;7
5675;4;8
5677;6;4
5678;4;8
5688;9;7
5701;4;8
5709;9;7
5710;1;8
5714;9;7
5734;7;3
5736;2;6
5749;6;8
5771;2;8
5780;2;3
5801;0;6
5835;9;7
5842;9;4
5845;9;7
5854;9;7
5857;2;8
5858;9;7
5866;9;7
5887;9;7
5888;6;4
5903;9;7
5906;9;7
5913;3;5
5914;4;7
5922;3;5
5955;8;3
5972;3;5
5973;8;3
6011;5;3
6019;9;4
6023;5;3
6027;8;2
6035;9;2
6037;9;4
6059;5;3
6065;8;3
6071;3;9
6080;0;8
6081;0;9
6091;0;9
6112;0;9
6124;0;9
6126;0;9
6157;0;9
6160;8;3
6161;0;8
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6243;9;7
6303;7;9
6347;2;8
6385;2;5
6392;6;5
6400;6;0
6426;6;0
6428;6;0
6434;9;7
6458;9;7
6505;0;9
6530;9;5
6538;2;6
6553;6;4
6558;2;6
6566;4;2
6569;9;3
6571;7;9
6572;3;1
6576;1;7
6597;7;0
6598;3;5
6603;7;8
6625;7;8
6643;4;0
6651;2;0
6662;2;7
6718;0;9
6740;0;9
6755;7;8
6765;5;8
6768;2;7
6776;6;8
6785;6;2
6793;0;9
6847;4;6
6894;8;0
6895;7;9
7032;9;7
7035;0;8
7094;9;8
7121;9;8
7213;2;6
7220;3;8
7242;7;9
7260;9;7
7267;0;7
7277;2;8
7320;9;7
7333;9;3
7356;9;7
7432;2;7
7434;5;4
7444;5;8
7471;3;9
7476;7;3
7490;2;7
7491;4;0
7492;7;2
7498;3;5
7504;2;7
7514;0;8
7524;0;8
7545;0;8
7552;9;8
7565;4;7
7603;0;8
7619;3;2
7672;8;5
7683;3;2
7735;0;8
7756;7;9
7786;7;9
7797;2;5
7800;2;3
7821;2;3
7849;2;3
7850;8;5
7857;9;2
7858;2;3
7921;1;8
7928;4;1
7945;6;2
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8097;0;8
8181;0;9
8183;5;8
8217;9;8
8246;7;3
8255;9;4
8259;5;9
8272;8;3
8322;0;9
8332;7;9
8339;4;8
8353;4;2
8375;9;7
8391;4;7
8408;6;8
8410;6;8
8426;0;9
8431;7;9
8456;0;8
8476;5;8
8486;0;8
8502;9;5
8520;9;4
8637;4;6
8785;2;3
9007;8;3
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9022;2;3
9024;2;7
9036;2;7
9044;2;7
9045;3;7
9046;3;2
9085;0;5
9110;2;8
9141;4;7
9248;9;7
9280;5;8
9296;6;0
9316;3;8
9332;2;3
9375;6;8
9385;6;8
9450;6;8
9522;9;7
9530;8;9
9534;9;7
9546;9;7
9564;2;8
9587;4;9
9595;6;2
9643;7;1
9655;5;3
9679;3;6
9698;5;6
9711;9;7
9716;3;2
9719;3;5
9726;3;2
9729;6;5
9733;7;9
9734;9;7
9742;2;3
9744;1;8
9745;2;4
9746;9;7
9747;4;5
9749;6;5
9751;3;2
9752;3;2
9768;0;2
9770;0;5
9771;9;7
9773;9;7
9777;4;5
9779;0;2
9781;5;7
9808;4;9
9811;8;2
9832;8;2
9834;6;8
9839;7;2
9855;8;2
9863;6;8
9867;8;2
9874;3;2
9888;0;6
9892;6;8
9893;8;2
9904;5;2
9905;9;3
9926;2;8
9944;5;3
9953;0;6
9954;0;2
9970;3;5
9975;2;3
9980;7;2
9982;6;5
