Ziffer-Index;Erkannt als;Richtige Antwort:
8;2;5
15;3;5
18;6;3
22;4;6
33;2;4
46;7;1
51;5;3
61;9;8
63;2;3
64;9;7
66;0;6
75;9;7
84;5;8
92;4;9
96;9;1
97;9;7
98;2;6
110;2;8
114;9;7
121;6;4
124;9;7
126;3;0
133;9;7
139;9;4
144;9;7
149;4;2
151;2;9
164;4;6
165;3;5
166;9;4
167;4;5
175;1;7
181;2;8
187;3;5
191;7;1
195;9;3
198;9;4
200;2;3
215;2;0
217;5;6
226;7;8
233;9;8
241;8;9
242;9;8
243;9;7
245;6;3
246;2;0
247;6;4
257;1;8
259;0;6
261;1;5
266;6;8
268;3;8
277;7;8
282;2;7
290;4;8
301;9;7
305;2;0
307;9;7
318;3;2
319;6;5
320;1;9
321;7;2
328;9;7
340;2;5
343;0;3
344;5;8
349;9;3
352;0;5
362;7;2
366;0;6
376;9;4
380;2;0
381;7;3
391;0;8
394;7;9
402;5;3
403;9;8
406;0;5
408;2;3
420;9;4
429;4;8
433;4;5
435;7;8
443;8;0
444;8;2
445;0;6
448;5;9
449;5;3
453;2;3
457;5;6
460;9;5
462;2;6
464;9;3
468;9;7
478;2;5
479;3;9
486;9;8
495;0;8
497;9;4
502;2;5
507;5;3
508;5;6
510;9;7
511;1;4
514;0;6
515;8;3
516;6;2
520;1;8
522;9;7
527;0;8
528;6;3
531;2;3
532;9;4
538;1;8
542;4;8
543;3;8
550;9;7
551;1;7
552;8;0
553;6;8
565;9;4
566;2;6
569;4;3
571;9;4
572;9;8
578;8;3
582;2;8
591;2;8
597;7;0
601;2;8
603;9;8
605;9;7
610;6;4
613;8;2
617;9;7
619;7;1
628;9;3
629;6;2
637;5;3
638;7;5
641;5;8
646;6;2
654;7;5
658;4;7
659;9;2
661;6;0
667;1;7
673;0;9
674;3;5
677;2;3
684;2;7
689;9;7
691;4;8
693;5;8
699;9;3
707;9;4
711;0;5
712;9;4
714;5;8
717;6;0
720;6;5
723;6;0
739;6;5
740;9;4
744;0;2
748;9;4
752;9;4
757;9;4
760;9;4
780;0;3
791;4;5
795;6;3
800;5;8
801;6;3
804;2;0
827;9;4
832;9;7
839;5;8
844;7;8
846;0;7
849;2;3
857;3;5
864;0;8
870;5;6
872;9;8
876;2;8
877;6;8
878;2;8
879;5;8
881;9;4
894;2;3
898;9;7
899;5;8
914;1;8
924;7;2
926;0;2
930;9;7
936;5;8
938;5;3
939;0;2
943;1;6
944;9;3
947;9;8
950;2;7
955;6;5
956;2;1
957;0;3
959;9;4
960;9;7
961;5;8
965;0;6
982;8;3
983;1;8
991;8;3
998;0;8
1000;3;9
1007;9;8
1012;9;7
1014;5;6
1024;8;4
1026;9;8
1032;2;5
1033;1;8
1039;9;7
1050;6;2
1059;9;4
1062;9;3
1068;4;8
1082;2;5
1091;9;7
1092;1;3
1093;2;8
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1117;2;7
1119;2;7
1120;1;8
1121;6;0
1125;9;8
1127;8;3
1128;0;3
1135;1;5
1142;9;4
1143;9;7
1145;2;4
1147;9;4
1149;9;8
1153;5;6
1156;9;7
1166;0;3
1173;9;7
1181;1;6
1182;2;6
1191;6;0
1192;7;9
1194;9;7
1197;6;0
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1212;1;6
1219;3;8
1226;2;7
1228;3;9
1229;3;8
1233;6;5
1234;5;8
1235;2;5
1242;9;4
1243;6;5
1247;0;9
1248;6;8
1250;1;6
1252;3;5
1256;7;2
1259;5;8
1260;1;7
1263;2;4
1267;9;8
1268;7;8
1269;6;2
1270;9;4
1276;9;7
1279;9;4
1283;2;7
1287;5;8
1289;9;5
1291;5;3
1292;2;6
1298;4;3
1299;7;5
1308;2;9
1314;2;4
1315;5;3
1319;6;8
1320;1;8
1324;1;8
1326;2;7
1328;9;7
1331;3;5
1337;6;2
1339;3;5
1344;1;6
1345;4;2
1353;7;8
1354;5;3
1355;9;7
1357;2;4
1364;0;8
1384;9;3
1388;2;6
1393;3;5
1394;3;8
1415;5;8
1422;2;4
1433;7;8
1436;5;6
1440;9;4
1441;2;8
1444;0;6
1453;9;4
1458;2;6
1464;7;8
1466;0;5
1469;2;3
1470;9;8
1474;1;8
1476;0;5
1490;2;3
1500;1;7
1502;5;8
1522;9;7
1523;6;8
1524;5;8
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1541;2;8
1543;9;7
1549;6;4
1553;8;9
1559;3;9
1567;5;8
1569;2;6
1571;9;4
1581;2;7
1583;7;8
1584;9;8
1589;2;0
1601;0;3
1609;6;2
1611;2;3
1613;3;8
1614;9;4
1616;2;6
1621;2;0
1626;5;6
1634;7;4
1637;6;5
1640;4;9
1660;2;7
1675;2;8
1676;5;6
1681;7;3
1686;6;8
1687;1;8
1691;7;1
1694;3;8
1695;7;9
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;4;2
1725;1;6
1727;7;3
1730;7;3
1732;5;9
1737;6;5
1740;0;8
1746;6;3
1748;4;0
1754;2;7
1759;6;8
1765;5;3
1769;2;3
1772;4;7
1774;5;8
1782;3;8
1785;7;1
1790;7;2
1792;9;7
1808;4;0
1813;5;8
1816;9;4
1823;9;8
1827;2;8
1828;7;3
1832;6;3
1843;2;0
1849;9;4
1850;7;8
1855;9;8
1856;2;3
1859;4;8
1865;9;4
1874;2;5
1877;1;8
1878;3;8
