Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
9;4;9
12;7;9
16;4;9
18;8;3
20;7;9
22;4;6
33;0;4
34;3;7
45;8;5
46;8;1
58;4;9
59;7;5
62;6;9
64;4;7
67;8;4
73;8;9
75;6;7
77;7;2
87;5;3
92;8;9
94;8;1
95;8;4
96;8;1
109;6;4
115;9;4
117;8;4
120;3;5
121;6;4
125;4;9
126;3;0
139;8;4
142;2;3
144;6;7
147;8;2
150;4;9
151;8;9
152;8;5
159;6;4
161;0;6
163;3;4
167;8;5
171;8;7
172;8;2
173;8;3
187;3;5
191;8;1
195;2;3
199;8;2
200;8;3
215;6;0
222;8;2
227;6;4
233;7;8
235;4;9
241;8;9
243;4;7
245;6;3
247;6;4
250;8;4
258;6;2
259;0;6
261;3;5
264;8;9
266;6;8
273;8;9
282;8;7
287;3;4
291;8;2
298;8;2
300;6;4
301;6;7
305;3;0
307;9;7
313;5;3
315;8;9
317;8;5
318;0;2
320;7;9
321;8;2
325;6;4
326;6;2
328;6;7
336;4;9
339;2;6
340;6;5
341;4;6
346;8;0
347;8;5
350;6;1
352;0;5
354;2;1
359;4;9
360;3;4
362;3;2
363;6;2
376;9;4
380;2;0
381;7;3
386;0;6
389;7;9
390;0;2
394;7;9
395;8;5
397;3;5
399;3;4
403;6;8
404;3;2
405;3;4
406;0;5
412;3;5
414;8;9
420;8;4
421;0;2
422;4;9
426;4;9
428;6;4
432;6;4
434;8;9
435;7;8
436;5;8
439;8;6
443;8;0
444;8;2
445;0;6
447;8;4
448;8;9
451;8;3
454;7;9
456;3;2
457;5;6
464;7;3
468;8;7
469;3;5
478;6;5
479;3;9
488;7;9
497;9;4
501;3;9
502;3;5
507;5;3
510;8;7
511;7;4
512;8;2
515;8;3
522;9;7
523;3;1
528;6;3
530;8;9
531;8;3
532;6;4
536;8;2
542;6;8
543;3;8
550;4;7
552;8;0
556;3;4
558;4;9
562;4;9
569;5;3
571;9;4
577;8;3
578;8;3
583;8;2
588;3;5
591;6;8
605;8;7
613;8;2
617;8;7
619;8;1
627;4;9
628;9;3
629;0;2
630;4;9
632;8;2
637;8;3
638;7;5
640;6;1
645;6;5
646;6;2
654;7;5
658;4;7
659;8;2
660;6;4
661;8;0
664;6;8
667;1;7
670;8;4
671;2;9
673;8;9
684;3;7
687;5;3
692;7;5
707;8;4
710;8;5
711;6;5
712;9;4
717;6;0
720;8;5
726;5;7
730;0;7
739;6;5
740;9;4
744;0;2
751;3;5
752;8;4
758;4;9
766;8;5
769;8;6
770;8;4
785;3;5
788;8;9
795;8;3
797;9;5
810;2;7
813;8;9
823;0;2
844;3;8
857;3;5
865;8;3
866;8;5
874;3;9
881;9;4
882;7;9
893;7;9
894;8;3
898;8;7
901;3;4
913;4;9
921;6;2
922;8;2
924;0;2
926;0;2
928;4;9
930;8;7
934;8;5
939;0;2
944;5;3
950;8;7
951;4;5
952;4;6
956;6;1
959;5;4
962;7;9
965;0;6
980;6;2
982;8;3
991;8;3
992;8;9
994;8;1
998;6;8
999;4;9
1000;3;9
1003;3;5
1012;9;7
1014;8;6
1024;8;4
1031;9;2
1032;8;5
1039;5;7
1049;6;2
1050;3;2
1051;8;4
1053;8;2
1059;0;4
1060;3;4
1062;9;3
1063;5;9
1079;0;6
1081;3;9
1082;3;5
1086;4;9
1089;8;5
1090;4;9
1091;8;7
1095;5;3
1096;0;7
1102;0;5
1105;8;9
1107;0;9
1112;6;4
1114;8;3
1116;9;4
1117;8;7
1119;3;7
1121;6;0
1127;4;3
1128;0;3
1135;3;5
1138;7;2
1142;8;4
1143;8;7
1144;3;5
1145;3;4
1147;3;4
1152;7;9
1156;5;7
1157;6;4
1158;6;4
1159;8;4
1176;8;0
1178;8;4
1183;8;9
1184;6;2
1190;3;5
1192;4;9
1194;8;7
1197;6;0
1198;3;8
1204;9;3
1206;3;7
1208;8;3
1215;8;3
1226;2;7
1228;3;9
1229;3;8
1232;6;9
1233;6;5
1242;6;4
1243;6;5
1247;0;9
1256;3;2
1260;1;7
1263;8;4
1265;8;3
1266;0;6
1270;9;4
1272;8;5
1273;6;0
1276;6;7
1277;4;9
1279;0;4
1281;3;5
1282;8;9
1283;2;7
1285;3;5
1288;6;0
1289;8;5
1291;5;3
1299;7;5
1303;8;2
1308;2;9
1309;4;9
1311;4;9
1317;8;3
1322;4;9
1326;2;7
1328;4;7
1331;3;5
1337;6;2
1340;6;5
1343;4;9
1345;6;2
1348;6;2
1352;8;2
1354;8;3
1364;6;8
1376;8;5
1377;8;6
1378;6;5
1383;6;3
1384;8;3
1391;3;4
1393;3;5
1394;3;8
1395;8;2
1404;8;0
1406;8;5
1409;8;2
1410;6;2
1412;8;2
1413;8;4
1415;6;8
1421;8;5
1422;3;4
1423;4;9
1427;3;4
1429;4;9
1432;8;2
1437;9;4
1439;7;9
1440;6;4
1444;0;6
1447;6;5
1453;9;4
1458;2;6
1462;0;2
1464;7;8
1465;6;4
1466;0;5
1467;4;5
1468;6;0
1469;6;3
1476;8;5
1486;4;9
1488;8;4
1494;8;7
1500;8;7
1506;8;2
1509;3;4
1511;8;4
1522;8;7
1523;6;8
1525;0;5
1527;6;1
1529;6;4
1530;7;8
1534;6;0
1536;2;6
1543;6;7
1545;3;9
1546;8;2
1549;6;4
1553;8;9
1557;6;4
1558;8;0
1559;7;9
1569;4;6
1571;9;4
1573;6;8
1575;8;4
1581;8;7
1585;8;2
1594;8;9
1595;3;7
1596;4;9
1597;4;9
1601;6;3
1604;8;2
1606;9;7
1609;6;2
1611;8;3
1614;9;4
1620;6;2
1626;5;6
1627;8;9
1634;7;4
1635;6;5
1637;6;5
1638;8;0
1640;3;9
1641;6;5
1642;6;2
1644;8;2
1655;4;9
1660;3;7
1666;4;9
1671;9;7
1678;3;2
1679;3;4
1681;7;3
1682;0;2
1684;3;5
1691;8;1
1692;3;0
1695;7;9
1696;6;2
1697;4;9
1706;3;4
1709;5;9
1716;3;7
1717;0;8
1718;4;7
1720;6;4
1722;6;2
1724;6;4
1727;7;3
1730;8;3
1732;5;9
