Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;5;4
73;7;9
77;7;2
92;4;9
119;8;2
124;4;7
149;9;2
151;8;9
175;8;7
193;3;9
211;7;5
217;5;6
218;7;5
233;7;8
241;8;9
245;6;3
247;2;4
257;2;8
259;0;6
264;3;9
282;8;7
290;4;8
299;3;8
300;6;4
307;9;7
313;5;3
317;8;5
318;3;2
320;1;9
321;7;2
336;4;9
340;3;5
352;0;5
359;4;9
362;7;2
376;9;4
389;7;9
403;4;8
406;0;5
435;7;8
444;8;2
445;0;6
448;8;9
457;5;6
464;7;3
478;8;5
479;3;9
502;3;5
507;5;3
508;5;6
511;1;4
515;8;3
531;6;3
532;9;4
542;5;8
551;1;7
565;9;4
571;9;4
578;8;3
582;2;8
591;3;8
593;7;9
605;9;7
610;6;4
613;8;2
619;8;1
624;8;2
627;4;9
628;9;3
629;6;2
638;7;5
658;4;7
659;8;2
661;8;0
667;8;7
684;2;7
691;4;8
692;7;5
717;6;0
720;8;5
738;8;2
740;9;4
741;8;2
760;9;4
791;9;5
839;3;8
844;7;8
846;9;7
881;9;4
890;5;3
898;8;7
924;7;2
930;8;7
936;5;8
938;5;3
939;0;2
944;8;3
950;2;7
956;2;1
959;5;4
965;0;6
975;3;2
982;8;3
992;4;9
1000;7;9
1012;9;7
1014;0;6
1032;8;5
1033;2;8
1039;9;7
1050;6;2
1062;7;3
1068;4;8
1082;3;5
1093;2;8
1096;0;7
1101;2;8
1107;5;9
1112;6;4
1114;8;3
1117;2;7
1119;2;7
1142;8;4
1153;5;6
1156;8;7
1173;9;7
1181;1;6
1191;6;0
1192;4;9
1198;4;8
1204;9;3
1206;2;7
1208;8;3
1224;6;2
1226;2;7
1228;3;9
1232;8;9
1234;5;8
1242;9;4
1243;8;5
1247;3;9
1248;5;8
1256;7;2
1260;1;7
1270;9;4
1282;4;9
1283;2;7
1289;4;5
1291;5;3
1299;7;5
1308;2;9
1311;4;9
1315;5;3
1317;8;3
1319;3;8
1326;2;7
1337;6;2
1345;6;2
1357;2;4
1375;8;2
1378;6;5
1391;9;4
1393;3;5
1404;8;0
1410;6;2
1429;4;9
1433;3;8
1440;9;4
1444;0;6
1453;9;4
1465;1;4
1466;3;5
1494;9;7
1500;1;7
1514;8;2
1522;9;7
1525;3;5
1527;6;1
1530;7;8
1545;3;9
1549;6;4
1553;8;9
1554;7;9
1558;8;0
1559;3;9
1569;4;6
1571;9;4
1581;2;7
1587;5;6
1609;6;2
1614;9;4
1621;6;0
1626;5;6
1634;7;4
1640;4;9
1660;2;7
1671;3;7
1678;0;2
1681;7;3
1686;5;8
1695;7;9
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;4;2
1727;7;3
1732;5;9
1751;3;4
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1790;9;2
1813;5;8
1816;9;4
1828;7;3
1837;5;3
1850;7;8
1856;2;3
1865;9;4
1874;8;5
1878;3;8
1883;9;7
1901;4;9
1903;4;7
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1948;4;5
1952;5;9
1955;2;8
1956;9;4
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;9;4
2001;8;5
2016;2;7
2024;9;7
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2068;4;9
2070;9;7
2094;9;4
2098;0;2
2109;7;3
2110;8;2
2115;0;7
2118;3;6
2121;1;8
2125;8;5
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2151;5;3
2168;2;8
2182;2;1
2183;6;4
2185;8;0
2186;5;2
2189;1;9
2192;3;5
2205;9;4
2208;3;8
2214;8;5
2224;6;5
2266;6;1
2272;0;8
2282;8;5
2291;8;5
2293;2;9
2299;7;2
2305;8;3
2320;5;9
2325;2;7
2369;8;5
2371;9;4
2378;2;0
2380;0;9
2381;9;8
2386;7;4
2387;8;9
2393;5;8
2395;0;8
2404;2;4
2406;1;9
2408;7;3
2414;4;9
2422;4;6
2425;3;8
2426;4;9
2438;7;9
2447;9;4
2450;5;3
2460;8;5
2473;8;1
2488;4;2
2507;9;7
2525;3;5
2534;5;3
2556;2;5
2559;3;5
2560;2;3
2564;1;7
2570;4;9
2578;2;7
2586;3;5
2589;8;9
2604;3;5
2607;1;7
2610;8;2
2631;6;0
2635;8;2
2648;5;9
2651;5;6
2654;1;6
2658;8;4
2665;2;7
2670;8;5
2695;4;7
2698;3;5
2705;8;1
2713;8;0
2715;9;4
2730;4;7
2740;7;9
2750;5;6
2751;0;6
2760;1;9
2770;6;3
2771;9;4
2778;6;4
2780;3;2
2810;3;5
2832;3;5
2850;3;5
2851;9;7
2853;8;3
2860;2;6
2866;4;6
2896;0;8
2906;5;3
2907;9;4
2914;8;3
2919;2;5
2925;0;5
2927;2;3
2930;0;5
2945;7;3
2953;5;3
2969;8;5
2970;3;5
2995;5;6
2998;9;4
3005;1;9
3023;5;8
3042;8;4
3060;7;9
3073;3;1
3078;8;3
3102;3;5
3110;5;3
3114;6;4
3117;9;5
3129;8;3
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3157;7;5
3160;4;9
3166;9;7
3176;7;2
3183;8;5
3186;2;8
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3254;5;6
3269;3;6
3280;8;2
3288;9;4
3302;4;6
3316;4;7
3329;3;7
3330;3;2
3333;9;7
3336;7;5
3338;4;9
3347;2;0
3369;7;9
3381;2;3
3394;2;9
3405;9;4
3410;9;4
3429;9;4
3436;7;2
3450;8;0
3460;4;9
3468;8;5
3475;7;3
3490;3;4
3494;2;7
3503;5;9
3520;4;6
3549;2;3
3550;5;6
3552;0;5
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3577;8;2
3578;7;2
3580;1;7
3597;3;9
3598;5;1
3599;3;2
3629;3;8
3654;1;5
3662;0;8
3664;4;9
3681;3;2
3685;6;4
3688;1;6
3702;3;5
3716;3;9
3718;9;4
3730;9;7
3732;1;8
3742;8;3
3749;0;6
3751;6;7
3755;8;9
3758;9;4
3763;4;5
3767;2;7
3769;7;3
3776;8;5
3780;6;4
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3820;0;9
3821;4;9
3834;2;3
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3952;3;5
3954;9;8
3962;4;3
3976;1;7
3994;8;5
3998;6;4
4000;4;9
4002;5;3
4015;4;9
4031;3;5
4044;5;3
4052;3;5
4059;2;5
4063;5;6
4065;6;0
4071;8;4
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4093;4;9
4131;3;5
4140;2;8
4145;5;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4176;6;2
4187;7;2
4199;9;7
4201;5;1
4205;3;2
4211;5;6
4212;3;1
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;4;2
4254;3;5
4255;3;5
4261;8;5
4265;1;4
4271;3;5
4272;4;9
4284;3;9
4289;7;2
4293;4;9
4297;1;7
4300;3;5
4302;1;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4355;9;5
4356;8;5
4359;7;5
4374;6;5
4379;9;4
4391;9;7
4400;9;7
4403;2;0
4405;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4477;8;0
4489;3;9
4497;7;8
4498;8;7
4500;1;9
4504;7;2
4505;4;9
4521;7;2
4536;2;6
4540;2;7
4567;9;4
4571;2;6
4575;2;4
4576;9;4
4578;9;7
4583;8;5
4601;4;8
4605;8;3
4615;4;2
4619;8;6
4620;0;6
4633;4;9
4639;9;8
4656;9;2
4665;5;9
4671;3;8
4673;4;9
4695;9;4
4699;1;6
4722;6;5
4724;0;8
4740;5;3
4751;6;4
4753;3;8
4761;7;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
